index,Price
3390,684257.5
3391,664549.5
3392,944216.38
3393,576034.0
3394,607066.0
3395,615363.5
3396,493662.5
3397,781087.25
3398,1032747.5
3399,423297.5
3400,1389791.9
3401,1307930.0
3402,1458884.91
3403,547250.16
3404,688665.8333333333
3405,1273780.0
3406,749095.675
3407,435834.22
3408,1523930.0
3409,1736286.0
3410,1017481.675
3411,1381152.55
3412,1282603.5
3413,872774.0
3414,2003916.64
3415,626346.5
3416,1063240.0
3417,1650035.0
3418,487451.08
3419,1462110.44
3420,1019566.72
3421,1456377.5
3422,918152.5
3423,634469.0
3424,1142495.0
3425,1418531.0
3426,629292.5
3427,1104690.0
3428,1288706.5
3429,1241137.5
3430,680447.5
3431,571885.0
3432,558808.0
3433,654444.22
3434,822244.175
3435,724438.01
3436,551417.46
3437,798080.275
3438,938140.0
3439,1488284.9166666665
3440,734825.0
3441,1356155.0
3442,587121.5
3443,407580.55
3444,430032.5
3445,1027092.5
3446,1946292.5
3447,819943.0
3448,431311.42
3449,1108420.0
3450,837970.5
3451,330507.5
3452,640461.235
3453,1913990.775
3454,859574.1666666665
3455,1439789.0
3456,714184.91
3457,1072411.25
3458,570175.0
3459,1855847.5
3460,2041084.5
3461,1139505.0
3462,756730.125
3463,803281.995
3464,651784.22
3465,1614639.0
3466,827711.675
3467,847286.675
3468,1178640.0
3469,1209607.5
3470,1022830.0
3471,592232.5
3472,982555.0
3473,630742.5
3474,525479.22
3475,532836.72
3476,1647373.44
3477,1509344.0
3478,401010.0
3479,1079267.5
3480,517086.675
3481,635248.3333333333
3482,1028117.5
3483,1205527.0
3484,948937.5
3485,776487.5
3486,1269247.5
3487,1757877.5
3488,899910.0
3489,837167.5
3490,1260246.72
3491,982050.5
3492,1420360.0
3493,644449.75
3494,1347757.5
3495,1399772.5
3496,598157.5
3497,1758033.94
3498,1893025.0
3499,510782.5
3500,1519580.05
3501,542178.1
3502,1466243.0
3503,1737518.5
3504,1937724.5
3505,1502995.0
3506,1062382.5
3507,765035.5
3508,878644.18
3509,581471.98
3510,1820635.0
3511,1366606.735
3512,847447.5
3513,1412718.5
3514,1761222.5
3515,1403712.54
3516,538585.0
3517,948877.5
3518,1790155.0
3519,753782.5
3520,2384543.0
3521,620262.5
3522,1079922.5
3523,925280.0
3524,1088740.0
3525,501336.88
3526,598033.75
3527,939557.5
3528,1779334.0
3529,1759857.5
3530,1128135.0
3531,1017640.05
3532,711842.5
3533,1025193.75
3534,628067.5
3535,1175763.75
3536,821238.5
3537,1213874.44
3538,1379017.5
3539,1086769.235
3540,699715.0
3541,1744066.25
3542,976834.0
3543,1830283.88
3544,973830.0
3545,1632355.0
3546,949632.5
3547,728157.24
3548,630980.0
3549,1147237.1666666665
3550,1516803.5
3551,2361322.5
3552,879995.0
3553,1698985.0
3554,697035.0
3555,1187860.41
3556,1809869.44
3557,1913906.115
3558,333380.0
3559,988000.5
3560,527761.25
3561,386650.0
3562,1982862.5
3563,847618.8
3564,1109660.0
3565,913557.0
3566,1267407.5
3567,962776.25
3568,2093675.0
3569,1268285.0
3570,1347592.5
3571,758769.0
3572,3538485.0
3573,1013450.005
3574,1218932.505
3575,511377.775
3576,2799032.5
3577,543770.0
3578,1062321.0
3579,1422360.0
3580,1478510.0
3581,632455.47
3582,472617.5
3583,741609.22
3584,1057502.5
3585,803709.5
3586,1108998.5
3587,1032265.0
3588,667310.0
3589,563439.45
3590,766820.0
3591,697337.5
3592,519882.5
3593,1302177.5
3594,2982927.5
3595,1416905.0
3596,1020782.5
3597,1987275.0
3598,523694.25
3599,1635306.5
3600,1319670.175
3601,1250617.5
3602,328450.0
3603,560483.75
3604,1218840.5
3605,648590.0
3606,588505.5
3607,1470647.5
3608,1052149.44
3609,1184081.0
3610,1263992.5
3611,514793.75
3612,1675580.0
3613,838280.0845238096
3614,1199737.5
3615,557637.5
3616,635260.0
3617,736404.945
3618,536897.5
3619,921825.0
3620,696455.0
3621,810077.5
3622,1064387.5
3623,2073890.0
3624,965885.0
3625,1267188.3333333333
3626,630146.25
3627,707074.5
3628,1062265.8333333335
3629,1039255.8333333335
3630,883474.175
3631,2223592.5
3632,848203.75
3633,395950.0
3634,1907535.0
3635,1108250.0
3636,1627380.0
3637,2559280.0
3638,997737.5
3639,832411.775
3640,1727022.5
3641,920027.5
3642,1252382.5
3643,595212.2916666666
3644,598057.5
3645,1332577.5
3646,1540357.5
3647,962204.175
3648,1266224.86
3649,1271620.0
3650,744869.995
3651,854380.0
3652,625913.3928571427
3653,789735.0
3654,723134.6
3655,845060.91
3656,956998.3333333333
3657,719957.5
3658,1287250.94
3659,1720045.0
3660,558350.0
3661,1157736.0
3662,1017917.5
3663,571295.0
3664,861835.0
3665,363055.0
3666,862573.5
3667,549643.75
3668,744795.21
3669,768850.98
3670,1676650.0
3671,1251702.0
3672,592251.75
3673,1188908.3333333333
3674,1352627.5
3675,959967.5
3676,1696937.5
3677,2075142.5
3678,1056636.25
3679,1385645.265
3680,520171.25
3681,642386.245
3682,529360.4166666666
3683,1376541.94
3684,623991.94
3685,1029165.0
3686,1320965.045
3687,683767.5
3688,1071083.5
3689,1262907.5
3690,525077.545
3691,2205034.0
3692,1070407.5
3693,1511260.26
3694,1646385.0
3695,603422.5
3696,1358032.5
3697,502158.05
3698,573622.5
3699,1331912.5
3700,503803.14
3701,1372772.5
3702,1224110.5
3703,1285132.5
3704,2630330.0
3705,531775.0
3706,615423.75
3707,657202.5
3708,1430956.0
3709,1176557.5
3710,1790315.005
3711,1386619.44
3712,1112352.41
3713,505335.275
3714,1004972.5
3715,1702638.5
3716,1235615.5
3717,960552.5
3718,621012.5
3719,1408523.333333333
3720,1279375.05
3721,852780.01
3722,1411252.5
3723,626135.0
3724,2245220.0
3725,1530405.0
3726,1095762.5
3727,534290.85
3728,454944.5
3729,1492093.0
3730,1153592.5
3731,674592.5
3732,2084142.5
3733,1035315.0
3734,789380.0
3735,1920772.5
3736,770330.0
3737,2762155.0
3738,1317735.0
3739,1123850.0
3740,1473530.0
3741,704680.0
3742,1593678.0
3743,2318184.5
3744,683225.5
3745,1762750.0
3746,580632.5
3747,995690.0
3748,1140580.44
3749,538874.99
3750,384505.0
3751,828547.975
3752,810584.905
3753,1348155.0
3754,1004745.0
3755,746636.25
3756,912308.5
3757,910838.5
3758,1225302.5
3759,1024990.0
3760,894980.0
3761,672000.0
3762,877330.0
3763,1018195.0
3764,602169.0
3765,1181497.5
3766,821132.5
3767,1520391.38
3768,1149165.0
3769,581302.5
3770,1316130.0
3771,1062455.0
3772,591721.88
3773,453125.0
3774,713431.0
3775,1187387.5
3776,1288516.0
3777,1272781.94
3778,568940.0
3779,1782663.0
3780,1468000.0
3781,1310381.94
3782,1560712.5
3783,776289.18
3784,1598026.0
3785,661977.5
3786,967020.175
3787,914622.9166666665
3788,552555.0
3789,2025287.5
3790,1790005.0
3791,1402997.7
3792,1120957.5
3793,691652.5
3794,1026452.5
3795,559995.0
3796,1016202.5
3797,777627.41
3798,1226469.44
3799,696395.0
3800,1051015.005
3801,607245.0
3802,323107.5
3803,935892.5
3804,1185690.735
3805,1299150.05
3806,606589.1666666667
3807,1262987.5
3808,705967.25
3809,752790.0
3810,1160357.0
3811,984735.44
3812,749619.765
3813,432416.72
3814,1117095.5
3815,559562.5
3816,1633077.5
3817,633360.5
3818,1242575.235
3819,472572.5
3820,630333.75
3821,728968.75
3822,1455747.5
3823,1444573.41
3824,977470.0
3825,554683.66
3826,718772.5
3827,493764.25
3828,1681022.5
3829,674900.275
3830,404655.04
3831,1607232.91
3832,1023847.5
3833,2357467.5
3834,490040.0
3835,1388562.5
3836,1010277.5
3837,558094.5
3838,749047.5
3839,512072.5
3840,1247520.0
3841,632169.0
3842,556282.5
3843,580090.0
3844,535335.0
3845,789611.255
3846,1319797.62
3847,659535.0
3848,1696790.0
3849,1465585.0
3850,864846.72
3851,867305.0
3852,676319.5
3853,448970.0
3854,2173545.0
3855,1131615.0
3856,947631.0
3857,997613.75
3858,1141786.0
3859,1045571.66
3860,629971.6666666666
3861,1076793.5
3862,1243030.0
3863,662125.0
3864,508435.275
3865,1969821.5
3866,1372680.0
3867,1118412.5
3868,1230895.0
3869,1090487.5
3870,638486.5
3871,724215.49
3872,1322692.5
3873,2170519.0
3874,1278302.5
3875,2858360.0
3876,1139844.235
3877,964446.0
3878,1615317.5
3879,413870.005
3880,667309.175
3881,1393025.75
3882,1066812.5
3883,632513.3983333333
3884,1057876.735
3885,668877.5
3886,1114814.97
3887,1892442.5
3888,2134467.5
3889,432642.5
3890,779865.0
3891,1378157.5
3892,1473332.5
3893,701088.0
3894,754385.0
3895,663696.22
3896,752512.5
3897,642398.19
3898,666834.7916666666
3899,935237.5
3900,1196290.0
3901,1071451.0
3902,1897135.0
3903,784734.0
3904,428875.0
3905,778009.175
3906,960929.75
3907,2217912.5
3908,1304702.505
3909,1483182.5
3910,961670.0
3911,729707.505
3912,1383425.0
3913,1697068.5
3914,936502.51
3915,416550.005
3916,844855.0
3917,548931.0
3918,752712.5
3919,1063115.5
3920,1001309.25
3921,741677.5
3922,1261856.0
3923,685830.0
3924,603025.0
3925,1787473.5
3926,496256.72
3927,1534728.675
3928,683120.5
3929,520448.895
3930,1105162.5
3931,987892.5
3932,756051.0
3933,2304306.5
3934,834092.51
3935,1197312.5
3936,773716.0
3937,3047905.0
3938,1097595.8333333333
3939,743551.0
3940,446997.5
3941,1477879.44
3942,786237.5
3943,866172.5
3944,578755.0
3945,532444.715
3946,554586.25
3947,810316.5
3948,1717835.0
3949,475537.5
3950,1042912.5
3951,2252392.5
3952,583920.0
3953,1002320.0
3954,447152.5
3955,499082.775
3956,638624.0
3957,880940.0
3958,1830698.125
3959,418407.5
3960,680687.775
3961,1311144.8333333333
3962,1229501.38
3963,1845373.44
3964,1215485.64
3965,929855.0
3966,1116797.5
3967,679007.5
3968,2263392.5
3969,559619.25
3970,1052007.5
3971,1473028.92
3972,1070131.5
3973,897245.0
3974,1140064.0
3975,667930.0
3976,802970.0
3977,888035.0
3978,3115903.32
3979,544245.6
3980,665127.5
3981,1009705.0
3982,448510.0
3983,668807.97
3984,634205.0
3985,1599789.44
3986,1017290.0
3987,1919252.5
3988,752652.5
3989,551956.72
3990,1257385.05
3991,461070.56
3992,428290.0
3993,823515.8333333333
3994,872635.0
3995,1181316.0
3996,960080.0
3997,1180852.5
3998,805232.505
3999,1330522.5
4000,706233.41
4001,1036998.3333333333
4002,1743115.0
4003,3059451.44
4004,2716611.42
4005,1015437.5
4006,1268068.15
4007,782745.005
4008,1510709.5
4009,536757.5
4010,465407.5
4011,1123742.5
4012,986310.0
4013,1109038.5
4014,877202.5
4015,1686210.0
4016,975557.5
4017,1150299.91
4018,724970.005
4019,862065.0
4020,1155710.0
4021,1944756.94
4022,951820.0
4023,1862052.5
4024,998411.735
4025,1122904.005
4026,1032342.5
4027,1771538.75
4028,899732.5
4029,1278980.0
4030,1313962.55
4031,881405.275
4032,1285387.5
4033,572597.54
4034,994512.5
4035,1067135.0
4036,498914.175
4037,535255.0
4038,991847.47
4039,1226162.5
4040,1422815.0
4041,972350.08
4042,975862.5
4043,884387.5
4044,1323831.5
4045,1049077.5
4046,1189803.32
4047,747524.175
4048,742825.85
4049,1478056.0
4050,936560.0
4051,373990.0
4052,1378637.5
4053,655302.5
4054,388202.5
4055,852345.0
4056,1117112.7
4057,1017175.0
4058,1435455.0
4059,407572.5
4060,1287512.5
4061,778500.0
4062,669566.25
4063,724470.005
4064,1313836.55
4065,2105408.5
4066,709224.0
4067,2004629.5
4068,1403532.5
4069,887872.5
4070,1702851.94
4071,983367.5
4072,595780.0
4073,2022470.0
4074,2269107.5
4075,1802772.5
4076,1407131.705
4077,1895864.0
4078,1166042.5
4079,462467.775
4080,664284.0
4081,1760065.0
4082,850040.25
4083,772527.505
4084,1002168.5
4085,356000.005
4086,1799330.62
4087,650117.5
4088,674619.375
4089,396810.0
4090,1902177.5
4091,1260647.5
4092,945815.0
4093,1784407.5
4094,918470.0
4095,467408.75
4096,802702.5
4097,1195473.75
4098,364717.5
4099,559625.0
4100,1201117.5
4101,1358812.0
4102,1846187.5
4103,1847900.0
4104,744577.5
4105,1484815.0
4106,1227862.5
4107,1113272.5
4108,866170.0
4109,488318.92
4110,838325.02
4111,1285725.0
4112,530428.0
4113,1083125.0
4114,1415182.5
4115,1612102.5
4116,1126869.5
4117,2782760.0
4118,1070220.0
4119,744656.0416666665
4120,1746209.44
4121,2300787.5
4122,1486240.0
4123,550892.5
4124,1401133.42
4125,884265.0
4126,345652.5
4127,1732442.5
4128,1042835.05
4129,644214.3
4130,489111.75
4131,708582.5
4132,823520.0
4133,2686860.0
4134,1231125.0
4135,1259411.0
4136,2226523.0
4137,437496.25
4138,1212545.175
4139,1342820.0
4140,605030.0
4141,673177.5
4142,527333.6666666667
4143,1210885.0
4144,1281283.3333333333
4145,1050010.0
4146,1673327.0
4147,1324927.5
4148,2072781.94
4149,655871.42
4150,434555.0
4151,1276657.5
4152,1113757.5
4153,2162677.5
4154,698205.75
4155,1351462.5
4156,1292100.0
4157,670805.0
4158,656814.175
4159,827482.5
4160,1861012.5
4161,560345.0
4162,694561.94
4163,648837.5
4164,1436163.75
4165,772245.0
4166,1370357.5
4167,1315683.2
4168,1739555.0
4169,647917.175
4170,1147150.055
4171,1394375.0
4172,733717.775
4173,1208686.0
4174,1086666.0
4175,1589145.44
4176,687972.5
4177,947437.5
4178,521230.5
4179,447767.5
4180,1837777.5
4181,1458170.0
4182,1087727.5
4183,1574532.0
4184,1194197.5
4185,443587.505
4186,591923.75
4187,692766.235
4188,1624102.5
4189,1023470.0
4190,574394.96
4191,706662.5
4192,1228295.0
4193,1925492.0
4194,632477.5
4195,652530.5
4196,1087730.8333333333
4197,651048.375
4198,853957.5
4199,486976.25
4200,853575.005
4201,1220142.5
4202,964022.9166666665
4203,1419046.5
4204,496406.25
4205,757322.5
4206,798076.25
4207,883323.25
4208,1301895.0
4209,1160750.0
4210,853993.5
4211,623031.72
4212,719800.5
4213,1421213.5
4214,571013.75
4215,833450.0
4216,957416.5
4217,694525.0
4218,620120.625
4219,1146067.5
4220,1663432.5
4221,595541.94
4222,780870.0
4223,957080.0
4224,1497394.91
4225,795077.5
4226,849975.0
4227,1294755.0
4228,1554199.44
4229,1309261.25
4230,840477.5
4231,971555.0
4232,564976.875
4233,1957637.5
4234,736232.49
4235,677825.0
4236,1277262.5
4237,861550.0
4238,595819.35
4239,1596700.0
4240,1099847.5
4241,696668.19
4242,943789.1666666665
4243,896575.0
4244,1142117.495
4245,1239985.005
4246,1152104.175
4247,4159351.76
4248,839532.5
4249,1624389.235
4250,804060.8333333335
4251,726076.5
4252,1077042.5
4253,817177.5
4254,427720.0
4255,569837.5
4256,1108184.0
4257,492036.72
4258,685125.25
4259,1379306.94
4260,771696.675
4261,689146.72
4262,590919.91
4263,2179270.0
4264,999512.5
4265,675017.5
4266,1195030.88
4267,542888.0
4268,861357.5
4269,1254693.75
4270,2075949.0
4271,571272.5
4272,1917837.5
4273,1298110.0
4274,606143.4375
4275,963212.5
4276,468045.0
4277,582733.66
4278,1100317.5
4279,684422.525
4280,757390.0
4281,928090.0
4282,1448932.0
4283,2404969.44
4284,1301519.0
4285,758722.5
4286,332110.0
4287,584148.75
4288,569592.5
4289,689561.8333333335
4290,1147808.44
4291,1135904.5
4292,525655.5
4293,847932.505
4294,1519027.5
4295,1365412.5
4296,1085704.0
4297,1155440.0
4298,663980.0
4299,1630660.0
4300,1255292.5
4301,1011477.5
4302,553642.5
4303,1065300.0
4304,1129292.55
4305,777562.5
4306,1127677.5
4307,955047.25
4308,571697.32
4309,1002067.495
4310,1039735.0
4311,1580189.91
4312,754972.5
4313,2052054.0
4314,422342.66
4315,493542.0
4316,642549.48
4317,919278.75
4318,717132.5
4319,554207.5
4320,1073322.5
4321,742997.5
4322,1730355.26
4323,636267.5
4324,1768693.5
4325,453850.0
4326,1660062.5
4327,688892.5
4328,617683.05
4329,722232.17
4330,814750.0
4331,660867.5
4332,675257.0
4333,570879.44
4334,1182552.5
4335,991857.5
4336,1044905.0
4337,1005310.5
4338,870489.235
4339,1011399.25
4340,1331370.0
4341,528737.82
4342,1715307.5
4343,1150590.0
4344,897507.5
4345,789937.505
4346,1299587.5
4347,555448.5
4348,1977780.0
4349,805054.5
4350,539855.5
4351,623745.0
4352,1227305.0
4353,482545.0
4354,548042.5
4355,547476.72
4356,437908.75
4357,1251937.5
4358,643705.0
4359,769731.25
4360,765328.75
4361,685535.625
4362,1555112.5
4363,787157.49
4364,843844.91
4365,861832.5
4366,1043945.0
4367,704722.5
4368,914932.5
4369,1247852.5
4370,843692.505
4371,537576.995
4372,1015821.0
4373,965565.0
4374,753548.175
4375,1091065.0
4376,808795.005
4377,1543405.0
4378,1336642.5
4379,724085.0
4380,847905.0
4381,854216.25
4382,1046075.0
4383,785265.0
4384,709980.005
4385,1080042.5
4386,530443.75
4387,1030431.94
4388,628711.5
4389,1437557.54
4390,894495.0
4391,1527610.0
4392,1003455.0
4393,878340.0
4394,1710555.0
4395,499868.59
4396,840382.5
4397,1780370.0
4398,990291.5
4399,1028339.5
4400,751005.0
4401,1297776.94
4402,836633.5
4403,1104302.55
4404,1035902.5
4405,547231.72
4406,567139.0
4407,1080376.175
4408,784860.8333333335
4409,999547.5
4410,953582.5
4411,1090340.0
4412,1878333.5
4413,964875.5
4414,940502.23
4415,1348636.0
4416,2477694.5
4417,652941.6666666666
4418,551491.695
4419,773775.41
4420,1010113.41
4421,1310470.0
4422,1043331.05
4423,548183.1
4424,567911.25
4425,731188.0
4426,857195.0
4427,635289.025
4428,1334494.0
4429,578541.0
4430,1319807.65
4431,1300500.0
4432,681221.68
4433,1488307.5
4434,496957.5
4435,852217.5
4436,551934.575
4437,1306284.44
4438,1212315.0
4439,1297892.5
4440,800121.25
4441,1008278.75
4442,675855.0
4443,1119638.0
4444,513178.05
4445,1007191.5
4446,2314012.5
4447,651045.0
4448,893320.0
4449,963922.5
4450,560710.69
4451,751484.0
4452,400435.0
4453,664806.25
4454,1955159.44
4455,767035.0
4456,2757560.0
4457,1279534.235
4458,662385.0
4459,810282.5
4460,620461.0
4461,2427150.0
4462,824542.5
4463,557850.5
4464,442732.5
4465,666617.505
4466,1049696.5
4467,1141237.7
4468,807427.0
4469,872185.85
4470,973517.5
4471,1479946.166666667
4472,1080442.0
4473,781435.0
4474,1285672.5
4475,1390475.0
4476,380500.0
4477,871322.5
4478,1302755.1
4479,1725667.55
4480,1747395.0
4481,592867.5
4482,1080652.5
4483,1237387.5
4484,793340.0
4485,2788875.0
4486,740850.0
4487,1616654.44
4488,987800.0
4489,1025795.0
4490,2753462.88
4491,994235.0
4492,1245990.0
4493,823937.5
4494,547662.5
4495,1030961.0
4496,748765.0
4497,432872.5
4498,952172.5
4499,1258198.5
4500,791827.925
4501,953444.0
4502,1327738.8
4503,1231261.5
4504,1215257.5
4505,1244855.5
4506,1101521.55
4507,891462.505
4508,1625450.0
4509,655517.5
4510,1640368.04
4511,2823180.0
4512,553450.04
4513,1810109.44
4514,2445497.5
4515,1053322.5
4516,613821.29
4517,442692.5
4518,2183130.0
4519,1677040.0
4520,1821333.32
4521,1138662.5
4522,1050432.175
4523,305974.0625
4524,604245.5
4525,569982.5
4526,1702011.04
4527,1884085.0
4528,1981705.0
4529,2127120.0
4530,1982212.5
4531,2668452.5
4532,1393435.005
4533,1591177.55
4534,1030310.0
4535,1160015.44
4536,720222.5
4537,1242112.5
4538,1014925.0
4539,1131103.5
4540,609664.375
4541,2222957.5
4542,883635.0
4543,682087.505
4544,1457795.0
4545,560604.44
4546,594457.5
4547,725565.0
4548,1215897.5
4549,878224.995
4550,1394782.5
4551,1791287.5
4552,835072.5
4553,1578027.65
4554,680342.5
4555,827380.0
4556,1336547.0
4557,1107180.0
4558,692247.4166666665
4559,1757552.5
4560,1696560.0
4561,876720.0
4562,880677.5
4563,1261155.0
4564,1193262.5
4565,896942.5
4566,983832.5
4567,889654.82
4568,610457.0
4569,323676.25
4570,730743.0
4571,1968730.05
4572,1777229.5
4573,1671432.5
4574,1544769.235
4575,2410670.0
4576,1867532.5
4577,692121.735
4578,996919.09
4579,1257101.94
4580,772341.675
4581,631286.25
4582,524649.0
4583,478417.5
4584,315457.5
4585,1526475.0
4586,714405.0
4587,919990.0
4588,978392.5
4589,1349892.5
4590,821210.2083333335
4591,560160.0
4592,857831.675
4593,2004290.0
4594,715530.0
4595,360240.0
4596,405227.5
4597,674785.0
4598,965770.0
4599,521645.0
4600,773457.5
4601,504858.88
4602,1415482.5
4603,424437.5
4604,1265555.0
4605,613064.57
4606,1256356.0
4607,2127032.0
4608,883352.5
4609,982825.0
4610,558936.72
4611,881629.75
4612,1104100.0
4613,797817.51
4614,1330414.44
4615,999329.1666666665
4616,1383117.5
4617,1277605.0
4618,1207452.5
4619,1043392.5
4620,1150004.5
4621,1150540.0
4622,453246.72
4623,2017559.0
4624,1633822.5
4625,734838.75
4626,1966041.5
4627,1095725.75
4628,785753.75
4629,1629115.0
4630,569394.43
4631,783332.5
4632,1077766.94
4633,629423.75
4634,438732.515
4635,972535.0
4636,2589626.6
4637,522413.0
4638,825596.25
4639,487108.125
4640,1178297.5
4641,1343440.0
4642,853212.5
4643,1122100.0
4644,779107.5
4645,1122837.5
4646,2221657.5
4647,1032575.0
4648,659790.625
4649,1392357.5
4650,1178846.0
4651,1134440.0
4652,1783797.5166666668
4653,684969.5
4654,725152.5
4655,2704575.0
4656,632226.8
4657,767742.5
4658,1808475.0
4659,928170.0
4660,490957.5
4661,552424.0
4662,1004039.1666666665
4663,759560.0
4664,923446.6666666667
4665,459766.25
4666,1117957.5
4667,1257492.5
4668,1441106.25
4669,961127.5
4670,1461303.75
4671,1771996.5
4672,757233.5
4673,803695.0
4674,397597.5
4675,436837.5
4676,705845.0
4677,2133017.41
4678,1031877.505
4679,1008326.6666666665
4680,1121087.5
4681,804907.5
4682,1187485.205
4683,802567.5
4684,748701.535
4685,830597.5
4686,1005605.0
4687,1821670.0
4688,495882.5
4689,1038092.5
4690,3118826.94
4691,2081427.5
4692,1324765.875
4693,1256417.5
4694,1625412.5
4695,1642777.5
4696,1309093.5
4697,1497557.5
4698,586480.0
4699,1641562.5
4700,763497.505
4701,1042820.0
4702,1412031.58
4703,733608.75
4704,1091661.5
4705,416120.755
4706,412757.5
4707,1047978.5
4708,610372.25
4709,1076937.5
4710,665124.8566666667
4711,567126.16
4712,1350350.235
4713,638468.75
4714,756437.5
4715,2108122.5
4716,1476115.0
4717,584822.5
4718,1989539.0
4719,800712.58
4720,1135257.5
4721,630754.44
4722,1909679.94
4723,1339266.3
4724,936298.75
4725,737463.0
4726,1118652.5
4727,679602.5
4728,1196000.5
4729,1400571.4
4730,1056700.0
4731,1447249.0
4732,624385.0
4733,1772415.0
4734,535017.0
4735,1044764.0
4736,525841.38
4737,760322.5
4738,1331065.0
4739,648895.2733333333
4740,828307.5
4741,602420.495
4742,602329.72
4743,2845000.0
4744,1094887.5
4745,1418142.0
4746,760227.5
4747,440411.72
4748,1769800.0
4749,2040367.5
4750,753910.0
4751,1326212.5
4752,1254330.0
4753,764793.5
4754,921932.5
4755,1282424.1666666667
4756,750930.0
4757,1135799.5
4758,1806562.5
4759,1795617.5
4760,1029030.0
4761,556101.0
4762,1225293.5
4763,2066075.0
4764,1306895.0
4765,1259165.0
4766,1044475.4166666665
4767,1062033.88
4768,860843.75
4769,690018.35
4770,962720.0
4771,1067864.5833333335
4772,2037892.5
4773,797382.5
4774,568105.0
4775,788825.0
4776,2008881.0
4777,671087.5
4778,646069.0
4779,1415827.5
4780,899307.5
4781,1002267.5
4782,883500.0
4783,503575.0
4784,1117715.0
4785,1500275.0
4786,1031593.5
4787,1341560.0
4788,600221.1458333333
4789,633520.5
4790,1111237.5
4791,904791.6666666667
4792,483270.0
4793,1017182.5
4794,365885.0
4795,706142.5
4796,1144770.0
4797,1434472.5
4798,1115053.0
4799,772807.5
4800,1999574.0
4801,851635.0
4802,2271907.0
4803,334615.0
4804,743721.75
4805,1335835.0
4806,1004806.76
4807,2391609.44
4808,1876100.04
4809,604778.125
4810,1934165.0
4811,1525632.5
4812,745953.75
4813,1020095.0
4814,1299792.5
4815,696605.0
4816,586440.0
4817,470873.64
4818,785882.5
4819,1310904.665
4820,769300.5
4821,1111634.99
4822,742438.75
4823,1433816.94
4824,359100.0
4825,1031587.505
4826,890150.0
4827,957520.0
4828,1337750.0
4829,757790.235
4830,1008432.5
4831,1814667.5
4832,1124248.5
4833,1080315.235
4834,1055395.0
4835,570962.5
4836,987522.5
4837,603151.735
4838,1904041.5
4839,811992.5
4840,1113482.0
4841,1879305.0
4842,1127027.5
4843,791720.4166666667
4844,941282.5
4845,1521655.0
4846,877439.5
4847,1043902.5
4848,1164602.5
4849,627218.44
4850,2290820.0
4851,1464660.5
4852,726967.505
4853,1069920.0
4854,594740.0
4855,816332.495
4856,901794.37
4857,427183.75
4858,1255421.5
4859,755495.0
4860,869025.0
4861,587836.875
4862,784985.0
4863,562863.735
4864,737197.5
4865,1638959.5
4866,818972.5
4867,499310.26
4868,1382702.94
4869,355226.25
4870,1385560.0
4871,852185.0
4872,3253700.0
4873,902325.5
4874,844812.5
4875,1142835.0
4876,1026849.5
4877,1284794.44
4878,605357.5
4879,873297.5
4880,1523237.705
4881,1393190.94
4882,905672.5
4883,621899.995
4884,2862954.76
4885,914697.5
4886,1433062.5
4887,1101041.0
4888,1032732.5
4889,1060001.94
4890,1049095.005
4891,1840105.0
4892,665235.0
4893,852397.5
4894,1144527.5
4895,647364.49
4896,1125470.0
4897,481067.5
4898,672521.94
4899,535603.03
4900,332155.0
4901,866677.5
4902,1418312.5
4903,1666206.0
4904,876737.5
4905,557400.0
4906,893940.0
4907,1359892.5
4908,859182.5
4909,1183087.5
4910,448280.0
4911,1702011.04
4912,995342.5
4913,653268.1
4914,635329.54
4915,1087013.26
4916,724524.66
4917,807853.75
4918,1168980.0
4919,1168281.25
4920,488552.5
4921,759468.75
4922,1350492.5
4923,976439.6875
4924,955260.0
4925,805837.5
4926,1444579.0
4927,2210157.5
4928,973229.25
4929,1660489.85
4930,1042721.69
4931,619700.0
4932,964375.055
4933,600845.0
4934,1023595.0
4935,797930.0
4936,543220.0
4937,853930.5
4938,891048.75
4939,828478.75
4940,2431996.88
4941,746902.5
4942,916102.5
4943,943350.0
4944,1110920.005
4945,1253932.5
4946,868745.005
4947,2099575.0
4948,568594.48
4949,862422.5
4950,1132575.0
4951,1969470.0
4952,840445.995
4953,1134427.5
4954,633267.5
4955,1061350.0
4956,1047297.0
4957,564395.0
4958,728225.0
4959,1987202.0
4960,1112590.0
4961,1152273.8333333335
4962,1305939.44
4963,1474572.5
4964,701048.75
4965,1257125.0
4966,708189.475
4967,923565.0
4968,1616582.84
4969,1002625.91
4970,583716.85
4971,700649.505
4972,1119892.6
4973,2357099.5
4974,855322.5
4975,537751.72
4976,1705915.0
4977,714148.0
4978,1225435.0
4979,1871900.0
4980,912238.75
4981,1128416.0
4982,1044076.5
4983,1168475.0
4984,1217045.0
4985,758852.5
4986,1177215.0
4987,1837952.5
4988,1165740.0
4989,746919.47
4990,1533970.0
4991,1299446.76
4992,1340475.0
4993,563968.75
4994,573942.19
4995,779866.0
4996,922575.0
4997,992160.0
4998,2085557.5
4999,963267.0
5000,726175.0
5001,1319212.5
5002,1882936.38
5003,1947490.0
5004,1025859.44
5005,1393397.94
5006,1253290.0
5007,644306.5
5008,845742.5
5009,601942.5
5010,1528430.82
5011,1921816.5
5012,435245.0
5013,748480.0
5014,1077361.0
5015,2742305.0
5016,710269.995
5017,1043594.475
5018,1416185.04
5019,1948027.5
