index,Price
4135,1102976.610026289
4136,1608149.6850796184
4137,216024.80797870294
4138,1326831.9717042085
4139,1377900.5606566633
4140,378154.9832376699
4141,472611.1768826657
4142,692209.7096722263
4143,1425864.0770641202
4144,932847.3634569558
4145,1150163.5958894053
4146,1460482.2351918695
4147,1453231.27048897
4148,2047741.125833018
4149,881326.1915497896
4150,632658.0258164296
4151,985131.0447739455
4152,956273.9723080592
4153,1614533.61057309
4154,903117.0824778777
4155,1416094.1901201187
4156,1688273.430855895
4157,651213.7070309718
4158,576354.4261041759
4159,876226.1726851342
4160,1660713.262612524
4161,424686.3009093957
4162,509352.90538403054
4163,724518.1492406735
4164,1262823.9599880439
4165,893181.8636576617
4166,1237839.4798299065
4167,1703603.2401718788
4168,1554767.21369003
4169,470983.6438791101
4170,1698308.1346815743
4171,1339770.0370191354
4172,995326.0605547938
4173,1210180.179640647
4174,1045775.3679636562
4175,1752639.9769079736
4176,816773.3737370495
4177,868689.0453672211
4178,469063.79147630755
4179,802646.7487866022
4180,1842668.8383018158
4181,1357433.4879598427
4182,1027440.6342677134
4183,1798405.6303799476
4184,1099862.5434440507
4185,690368.7970646569
4186,324696.5711013903
4187,1157972.7922598547
4188,1659804.9951849985
4189,1009981.5390397978
4190,822724.0493382516
4191,339973.4867654268
4192,1321324.8965735955
4193,1832476.7653418505
4194,884549.3051966432
4195,653841.2858913344
4196,1256480.64800756
4197,716655.3963095308
4198,996776.9513268195
4199,273106.82423469657
4200,1195995.4076435724
4201,1417654.3089916015
4202,973169.3754145948
4203,2500119.987740649
4204,179483.8057735404
4205,1058111.8840887598
4206,982283.6937612195
4207,1117744.8742117465
4208,1367060.3040943746
4209,1459393.3818029305
4210,976550.852593145
4211,921790.3030354297
4212,620864.304351966
4213,1454417.3688253658
4214,415961.8183583303
4215,908942.8424289769
4216,1231589.571738998
4217,524331.0332109024
4218,648927.7942593368
4219,1250436.3251818656
4220,1379625.846237373
4221,460801.8582705634
4222,731686.463734255
4223,967533.8432037039
4224,1596667.1958256029
4225,715803.6078329852
4226,998159.2188838645
4227,1489978.2660064024
4228,1209880.487325486
4229,1386079.9802821134
4230,969703.2999673664
4231,894828.4115264625
4232,505195.2355253387
4233,1752933.0671906695
4234,817856.3482238625
4235,599925.8525160947
4236,1023329.0158371066
4237,1259922.6086077709
4238,516419.76515720715
4239,1994257.0385419764
4240,1033247.9414061564
4241,701263.8187354703
4242,1015292.879910845
4243,963811.7426936892
4244,861749.15637365
4245,1498447.9883609817
4246,1538354.026648895
4247,2106231.845907942
4248,700638.4016723149
4249,1756466.801075927
4250,675458.4798798712
4251,-414445.75297144405
4252,1346384.863303037
4253,640472.6564018357
4254,-36698.824416622054
4255,479422.3337163513
4256,1157800.2895343148
4257,-36929.99220960471
4258,799548.3446821743
4259,1384092.7919022928
4260,898973.7343967147
4261,655714.1033866255
4262,540488.4267682483
4263,1723379.2728044346
4264,1050643.249217963
4265,916954.2310206455
4266,1262884.8698321828
4267,554187.3429083785
4268,361080.90291958593
4269,1319285.7882282813
4270,1721638.67161623
4271,193481.46984212426
4272,1449664.2483576413
4273,1617072.7463113246
4274,900402.0792130958
4275,1373190.3389257665
4276,254373.47832550865
4277,946700.1301094678
4278,1070980.051810998
4279,745777.1926604311
4280,1018313.7415970487
4281,1014078.5690922278
4282,1453999.1372519445
4283,2065740.9184670448
4284,1327786.0296457796
4285,916758.7511780979
4286,66254.32340798771
4287,479704.5356308017
4288,642478.1731522798
4289,718043.1055644937
4290,1475223.1316883126
4291,1176657.2454438242
4292,338094.38858793874
4293,1171541.1989948605
4294,1474948.970622742
4295,1653076.0198309226
4296,1345791.698399796
4297,977072.0235261028
4298,872535.5738339636
4299,2199852.340191571
4300,1188361.713764049
4301,751033.6427823605
4302,907024.3070366293
4303,1228549.0262501915
4304,920740.1686962139
4305,785142.0751925108
4306,1009772.2246610152
4307,1394183.4407228203
4308,503871.22395730496
4309,726083.552966761
4310,1239714.8338810147
4311,1527386.8529197657
4312,816747.6437169001
4313,1393683.2287898634
4314,238888.86696674267
4315,650441.3405060163
4316,622202.7907022444
4317,929453.4572425389
4318,747039.9888771609
4319,907379.082319131
4320,1351242.8744001398
4321,770237.7876939541
4322,1693399.6462584292
4323,666792.0893590192
4324,1817755.678015408
4325,557201.3043711456
4326,1607690.926520831
4327,936163.4315449263
4328,527937.5152757256
4329,582547.2537632844
4330,1030371.7917625179
4331,666532.8006201028
4332,981071.636263137
4333,729971.6064287694
4334,1316244.0475718318
4335,712398.1055189635
4336,1208851.5098478715
4337,1143044.459097603
4338,1051448.0030462446
4339,1016352.5225231841
4340,1388647.2147900457
4341,344076.918729321
4342,1617217.781987435
4343,1362442.4400571985
4344,907308.1787388626
4345,891805.4887808075
4346,1159039.7246138311
4347,505183.84078841587
4348,1906687.5941741718
4349,913115.3070364725
4350,694857.9377894565
4351,786514.1806857958
4352,1302476.7780279918
4353,860217.2834017029
4354,379711.08380413393
4355,853833.3473732662
4356,731559.7900877424
4357,1585383.4010558587
4358,760994.7538112389
4359,615586.6665303838
4360,966278.5360910838
4361,818364.6598165634
4362,1681152.1806522901
4363,844491.1884579988
4364,521464.67551113945
4365,1020591.0262707196
4366,1510469.448786375
4367,813269.4288683978
4368,1299254.3378806175
4369,1447232.663094243
4370,1235954.0289159722
4371,591833.0419077729
4372,965149.9554828231
4373,1080730.722098957
4374,468164.476981253
4375,1224094.7061642427
4376,1126381.4446614804
4377,1742331.8764611762
4378,1507992.6541424352
4379,782952.9585652957
4380,576262.5504563716
4381,1222243.5642914234
4382,1223256.759282675
4383,837312.855336167
4384,1076347.1874850097
4385,1176381.6827193256
4386,291714.00031263614
4387,1283243.2438832154
4388,550156.6752564632
4389,2160635.6364568183
4390,889016.5346916887
4391,1700221.6404723148
4392,1071916.0573423875
4393,904919.9562920454
4394,1878863.0253464312
4395,395482.1149859306
4396,791295.6547045449
4397,1328730.6436674655
4398,869375.2616753362
4399,1104198.1399769352
4400,557399.1734140839
4401,1198524.7508232128
4402,1008471.9568052108
4403,1403793.8832610257
4404,1484996.8793748412
4405,719966.2259242756
4406,472884.28933333
4407,1270723.116396918
4408,789565.8324476669
4409,1424352.2108092164
4410,798743.2505719581
4411,1255500.0844194628
4412,1845884.4240028406
4413,1000655.4887541045
4414,1060176.7021256567
4415,933575.1787185607
4416,2222884.070934464
4417,943058.6215466245
4418,848595.9879753727
4419,979622.4454611824
4420,1292451.650540771
4421,1731823.3473938603
4422,1025722.3203179562
4423,325628.5195626032
4424,493134.28745560953
4425,801697.1258886951
4426,1056708.6439873714
4427,611016.1932233591
4428,1376209.2625677765
4429,926457.9473684097
4430,1229293.9392192157
4431,1051709.998039222
4432,1049693.963562342
4433,1696004.6761654788
4434,428019.87949677475
4435,924329.7899722499
4436,423422.4955425472
4437,1320015.365017285
4438,1373466.6986442287
4439,1408470.652382001
4440,755454.9047553308
4441,976727.3254372326
4442,1146621.486071578
4443,1511485.438700862
4444,445642.4449399017
4445,1094366.7641080967
4446,2411690.0676310183
4447,540697.104265288
4448,1191691.488932158
4449,868459.402969875
4450,843862.9267172574
4451,882307.9306662306
4452,691187.5340077641
4453,454837.1641365194
4454,1571522.633580345
4455,909100.7130003835
4456,1890495.9990177513
4457,1731544.0491496574
4458,771401.7114780329
4459,1298230.20611334
4460,587873.4818124303
4461,1864618.531167083
4462,423749.3103293966
4463,537528.3159623513
4464,199134.11575260712
4465,740588.382381472
4466,1017642.3459794379
4467,1317253.7456279094
4468,676885.0456554783
4469,1186829.0240769335
4470,1044581.436064206
4471,1935111.0957980915
4472,1081039.7947663749
4473,893622.1246399464
4474,1608450.2570754585
4475,1159259.4893286587
4476,232971.3984772634
4477,625939.6049371902
4478,1482407.3789394666
4479,1730462.3820827354
4480,1781158.553061278
4481,911195.4266142452
4482,845733.0642839742
4483,1208624.0097674378
4484,1059569.364614979
4485,2173026.391282482
4486,880662.4910434623
4487,1649381.885696242
4488,947956.5172761242
4489,1315222.7125000996
4490,2573458.7307819724
4491,1023865.6837712771
4492,993181.6643199455
4493,837243.4861057204
4494,623126.4669636574
4495,853465.3674341986
4496,864925.8876601893
4497,420950.4629709361
4498,1089594.8500002858
4499,1358582.2167892195
4500,943666.4393857148
4501,1228817.6382803523
4502,1409271.3332390226
4503,1337103.723659601
4504,979236.7355497828
4505,1506279.2730463725
4506,1016919.3183523872
4507,1202841.1402064208
4508,1735661.042796831
4509,504787.0749589909
4510,1260291.3101287347
4511,2216774.1861938154
4512,37275.573426966905
4513,1877032.9861507209
4514,2567016.380342229
4515,989748.1655357991
4516,320699.65978873684
4517,252526.14457862673
4518,2118285.181104332
4519,1898337.596013912
4520,1766496.6242436436
4521,1167310.575913285
4522,1336761.301220964
4523,153604.58149322635
4524,398979.2646677017
4525,910037.6341405888
4526,516153.27789393533
4527,1680318.0709613194
4528,1749262.3581815632
4529,1590063.4578686724
4530,1831902.6965963251
4531,2148630.924436111
4532,1649578.5757390764
4533,1415720.2111895948
4534,1050209.9871264745
4535,1101181.3127594932
4536,915264.0812838292
4537,1294091.2860836934
4538,1058363.7888199743
4539,1539734.1963864458
4540,845231.0068099101
4541,2066930.6773043291
4542,880607.4497461647
4543,637636.633292641
4544,1192915.8755140267
4545,981743.4978939707
4546,862827.2444816389
4547,868787.2623703132
4548,1064405.4873568884
4549,874060.1170870243
4550,1149540.4379231601
4551,1269704.207316796
4552,958348.3728954133
4553,1870001.0248731608
4554,480983.26681614073
4555,913529.5658877328
4556,1836288.4031901425
4557,1267902.9814440021
4558,967459.7732623405
4559,1942397.744330293
4560,1578488.2148997826
4561,938381.5316186753
4562,792889.168912987
4563,1170862.5384325068
4564,1600715.6565794447
4565,1290632.7301359153
4566,1498998.4878501648
4567,734856.2957270308
4568,592641.0250532168
4569,-48456.2070301855
4570,1000894.5656769343
4571,1811841.3519995273
4572,1519717.0499137943
4573,1739387.9025648967
4574,1444840.2711543413
4575,2190666.3731422573
4576,1577142.6912521543
4577,924151.5404622301
4578,715153.2877480341
4579,1606896.0299140033
4580,753116.8243991688
4581,632335.7603600062
4582,511191.3472077665
4583,82795.95401138556
4584,141914.87707283266
4585,1499607.3023468838
4586,541000.64955499
4587,875089.9695223849
4588,929381.5894237041
4589,1487688.0895035786
4590,1203716.9912341586
4591,180974.42556833022
4592,860167.4037886041
4593,2109559.227664197
4594,840378.6542370145
4595,195868.4987792843
4596,441338.06729943806
4597,854616.3903445315
4598,1134115.622582455
4599,776999.4220308298
4600,617523.5540454721
4601,687563.9131189683
4602,1711522.6812112788
4603,383113.77789935714
4604,1556819.5079171578
4605,880328.1467791656
4606,1431777.2335474633
4607,2118763.955953804
4608,979688.3391048091
4609,694429.4132139243
4610,1134343.4180456584
4611,892286.7488796497
4612,1650099.6025267448
4613,968233.3782459043
4614,1040214.4478061055
4615,1165959.3213181952
4616,1827114.2474119933
4617,1149720.4099402032
4618,1440551.0548367873
4619,1134328.8614906133
4620,1115064.0711287584
4621,1277390.9304560814
4622,367840.80233478197
4623,1883548.4109475787
4624,1681178.3403541555
4625,810690.4907313169
4626,1825435.8188865322
4627,1538434.5940737014
4628,830207.9962406824
4629,1930258.583804741
4630,479502.6805486205
4631,521985.84064881655
4632,1360538.7292642584
4633,1017400.150993894
4634,712408.3404023827
4635,982250.6499827007
4636,1745931.1338919085
4637,276212.21279325173
4638,773132.4269293594
4639,410058.9845506835
4640,1467345.484121031
4641,1459046.5572299347
4642,899379.7515975612
4643,963411.9524576894
4644,818091.825756447
4645,1057259.5156378334
4646,1909463.6398266954
4647,1429070.4403642481
4648,847996.3647737965
4649,1714643.6986010158
4650,1443260.6403233695
4651,1210074.4556153296
4652,1421053.7257025454
4653,723179.5969426262
4654,848529.5006214294
4655,2253435.168048758
4656,521834.09534235555
4657,999520.5942753673
4658,1673789.3076514844
4659,871065.6977303288
4660,725053.7928792159
4661,539761.9231616288
4662,1044441.6309233477
4663,875317.6202343653
4664,764236.4575518817
4665,46473.92694647354
4666,1052485.0411045935
4667,1016328.3746188987
4668,1529510.4282409
4669,1154886.397032602
4670,2142974.904546342
4671,1355545.1249078661
4672,957319.6572334328
4673,421784.88660946116
4674,323974.9883001745
4675,619884.0737283495
4676,266755.2179689222
4677,1762835.634335388
4678,1149248.27328285
4679,980069.902678984
4680,1268100.8220917222
4681,763994.634288534
4682,1421106.8715737858
4683,858844.9505418644
4684,998879.1477804593
4685,762955.5040432584
4686,1117078.2888439428
4687,1641211.7948495438
4688,229893.74007605296
4689,783194.1160327173
4690,2287188.9984669955
4691,1778064.0884645376
4692,1341631.889521404
4693,1192804.9263803316
4694,1365160.8371205123
4695,1926372.1514710204
4696,1440186.5515737068
4697,1548629.4019146855
4698,644027.1495648578
4699,1294496.257683506
4700,1150339.4452347537
4701,1262219.8018863676
4702,1433098.4769699061
4703,649170.6076023421
4704,1351972.8472921683
4705,425948.5419826851
4706,456258.05991670035
4707,1275577.2852038466
4708,816635.8344164557
4709,1067494.9208886304
4710,805439.0555229106
4711,843031.5580678247
4712,1417122.4480709033
4713,766587.5141725128
4714,977526.0265976902
4715,1648547.83746961
4716,1237130.20925669
4717,342822.37381196616
4718,1919260.3373950096
4719,501079.8290603887
4720,950775.8406830436
4721,904710.3527109434
4722,1608388.220607441
4723,1442372.58891856
4724,830651.5570235078
4725,713908.8119205264
4726,1138169.0614458285
4727,877073.8274692236
4728,1551373.8931165498
4729,1405455.0029759528
4730,1119324.7572095464
4731,1528010.3971621958
4732,561339.0377880924
4733,1808023.9559468532
4734,369172.4559697944
4735,1236841.528820417
4736,705572.8618690331
4737,776772.6603656304
4738,1370058.2163814206
4739,827159.2111424466
4740,778328.9004151267
4741,731549.986309353
4742,471203.7677019965
4743,1964322.7243690123
4744,1216085.1197993816
4745,1449300.8348408476
4746,667572.1606582061
4747,362907.44430671795
4748,1534863.242208857
4749,1647212.3237700057
4750,1082451.8772734154
4751,1244683.0193109582
4752,1154538.1504616076
4753,840568.082718116
4754,1093997.3347041504
4755,1457757.7176718116
4756,558568.6221431298
4757,1295787.8598282891
4758,1471671.3243072955
4759,1637932.50887602
4760,1096528.8612762766
4761,541313.1827282906
4762,1114644.6859777695
4763,1780062.0235732065
4764,1503777.8577489585
4765,1315012.1010093666
4766,1074215.8698980766
4767,1288567.068708481
4768,743987.4796411847
4769,786822.995613684
4770,906504.4886792251
4771,996838.6634122927
4772,1550875.3023889037
4773,808923.094953475
4774,674573.561729172
4775,1291915.6500128927
4776,1758338.2111814078
4777,590580.5035719122
4778,928374.357563071
4779,1250311.419574577
4780,710964.3038649291
4781,1275328.9413985491
4782,512093.73685550096
4783,686198.0393530896
4784,1296446.5665952133
4785,1700621.235334063
4786,771746.2425382237
4787,1217917.6394890214
4788,882855.9639900264
4789,550728.5170214713
4790,1270583.1092315775
4791,816314.4954897752
4792,231052.0127602931
4793,1039873.0794005562
4794,706313.7658077332
4795,856131.8611476765
4796,1141074.7881186604
4797,1515800.8846990427
4798,1301867.12602658
4799,827657.6204609559
4800,1765034.8946927148
4801,1070748.442045311
4802,2312577.222444823
4803,514750.4223479532
4804,620587.9124275921
4805,1248300.4749745892
4806,1145207.511461447
4807,2094219.5799338794
4808,2234040.025367126
4809,833416.3637929043
4810,1874386.8516675967
4811,1483896.0586192543
4812,1001296.7337209643
4813,1366396.2182815955
4814,1503582.2811507578
4815,801106.7234767206
4816,512509.6342876182
4817,193392.7123657195
4818,720728.2839369513
4819,1501073.2226513154
4820,1392971.1966973208
4821,1766947.4832592206
4822,405769.2193019459
4823,1439235.2246848894
4824,228681.89310632413
4825,1304493.3252473497
4826,716912.6023155373
4827,912761.7552634873
4828,1435612.0893821307
4829,861465.2129564586
4830,1176242.4053786052
4831,1612263.1533448056
4832,1192497.1009530602
4833,694163.792104526
4834,1506520.5585939493
4835,174890.42938893323
4836,1225040.1887760947
4837,510411.1745817559
4838,1678297.4590666369
4839,927400.599156191
4840,1239513.713945121
4841,1790105.9330816278
4842,1438592.0832044338
4843,521486.34118269547
4844,1013136.6993304449
4845,2040822.9987548846
4846,1021271.2831846563
4847,1313621.4202015842
4848,1097399.3837621866
4849,786386.7293698123
4850,2027290.4039801578
4851,1433558.2873910908
4852,949199.8751802834
4853,1178977.227981172
4854,925038.9201526127
4855,1016298.489596412
4856,966786.622516436
4857,614704.8648922488
4858,1412722.6419342156
4859,883876.6888417783
4860,974321.7366326639
4861,469978.3750159625
4862,827773.8938324214
4863,534755.8306856486
4864,597381.7841877365
4865,1723838.2801993713
4866,942121.2346347817
4867,610817.2919083047
4868,1254122.5813717928
4869,-58129.95777734765
4870,1545357.893641433
4871,609639.6918180105
4872,1607458.7131320732
4873,697215.2088414788
4874,359875.31321376504
4875,903639.8992646935
4876,1267339.5940400194
4877,1179205.883592643
4878,598236.4923916778
4879,854647.2637378287
4880,1697510.3446555238
4881,1898203.5339046125
4882,1017310.7764835268
4883,693952.105416336
4884,2024307.527288739
4885,1099404.3127237833
4886,1855822.1258092069
4887,1115736.336967727
4888,935040.4445143784
4889,1074775.7726072832
4890,1320159.3631716147
4891,1663396.4015252162
4892,748933.9630503736
4893,1166296.0286009442
4894,999198.234553885
4895,763779.790511209
4896,1522976.2252636426
4897,432209.89557610406
4898,834476.2411808097
4899,551962.3248878075
4900,81310.29990030115
4901,797626.7499488887
4902,1214029.307162794
4903,1860091.7844065048
4904,1226029.4818034503
4905,695140.895036031
4906,1101397.0827428012
4907,1292996.1957497983
4908,1097098.6864388485
4909,1326829.4983093564
4910,305716.24198437936
4911,516153.27789393533
4912,1029779.8608483552
4913,847778.6727099039
4914,664256.7703809957
4915,1174009.0439949692
4916,682367.6680527221
4917,646122.8868639793
4918,1335345.980258845
4919,1194832.6659286176
4920,626090.2118283857
4921,663797.4818730841
4922,1280649.800876078
4923,1078232.34399666
4924,992368.6303055212
4925,607570.4220233571
4926,1500516.2080620748
4927,2432943.1272317804
4928,1255201.0980397768
4929,1859828.4793455035
4930,1065801.9420497136
4931,502479.6129477103
4932,1094598.3036939101
4933,908175.3995529214
4934,1321978.5918329703
4935,992539.4075132826
4936,499833.9025198405
4937,1234588.7622414536
4938,938243.042606418
4939,545693.9329942255
4940,2042003.2205539013
4941,749384.412520715
4942,1005425.7421728707
4943,1118154.5406365825
4944,1556553.5792176132
4945,1377453.5539432087
4946,1001510.7549639369
4947,1834357.2420249498
4948,674214.1277489996
4949,1284758.4787816526
4950,1457102.1527658545
4951,2258801.040272693
4952,1128007.4166966663
4953,1125782.2526038892
4954,954784.1406838072
4955,1143939.3154752827
4956,900914.939046867
4957,596755.5083439047
4958,865394.4077713605
4959,1866517.9042289983
4960,1100668.8118337032
4961,1384957.5576260858
4962,1406482.0288638934
4963,1661627.1325916734
4964,743702.6639000716
4965,1440515.809409794
4966,724632.0208113414
4967,960890.4383410946
4968,1574626.8600611424
4969,1158019.437284446
4970,523657.4488237867
4971,635212.2639923219
4972,1165476.2163214302
4973,2007967.6328812125
4974,986242.0889726018
4975,536976.5532835118
4976,1247472.4733338943
4977,870387.0768275126
4978,1209688.8941966088
4979,1161303.3994957348
4980,791918.6606845802
4981,1206349.3791452937
4982,1211479.4827645351
4983,1388045.3090989352
4984,1692631.7632273417
4985,722701.2416792098
4986,1240336.8585692544
4987,1591461.9727539257
4988,1051032.8146054277
4989,727381.6129047314
4990,1019470.6582623395
4991,1285349.852221264
4992,1263922.3602282163
4993,262030.94600278803
4994,488767.8895018388
4995,721116.0352438481
4996,940080.6987097393
4997,891909.2745629754
4998,1577217.4976350295
4999,1211704.1127901215
5000,1002307.7013876438
5001,1423201.9338422688
5002,1800073.1699547237
5003,1652439.2197101223
5004,1373852.8277810516
5005,1510250.9036509928
5006,1489042.3249511684
5007,729435.375148539
5008,1029259.6704743835
5009,727740.8531869918
5010,1489489.9401064576
5011,1803895.633124107
5012,46869.260713645606
5013,749942.8963096933
5014,1402698.4049051732
5015,2203272.289232337
5016,505302.1216903499
5017,1342730.2376829353
5018,1055615.4095508915
5019,1894095.023541247
5020,1704338.007832228
5021,1812165.0929177976
5022,1241322.4610045964
5023,1693312.8081961884
5024,199292.5798519639
5025,1366730.9584584278
5026,1230768.804364622
5027,-91617.98642097693
5028,634144.3490421529
5029,1189328.5002787896
5030,822632.3427022002
5031,1088739.7092142927
5032,1583276.8760106773
5033,1020298.0548970094
5034,904580.7572317455
5035,536813.7546317057
5036,109374.54922264128
5037,931559.028165016
5038,1937897.4776854948
5039,1779089.9865429928
5040,886541.1223303112
5041,374572.0358011328
5042,1018778.2218242501
5043,1369342.5180627161
5044,1400872.2450873398
5045,647249.3650735826
5046,2395668.697108033
5047,591366.0413651098
5048,670403.6610655836
5049,733950.3378540289
5050,1132861.7105188535
5051,1351604.796720152
5052,1820138.3948447243
5053,841489.142217124
5054,1377025.4007715064
5055,826051.7743559245
5056,1503638.822253467
5057,1282023.4933252833
5058,616099.1216656412
5059,1748233.745437568
5060,1168161.3598343292
5061,658810.2800782059
5062,1458362.695517125
5063,1532654.8204003037
5064,1599115.3336896885
5065,948115.3806321943
5066,367003.49847309093
5067,975170.4987922473
5068,415614.3964442444
5069,849733.3850580164
5070,1588508.0894503498
5071,372036.5146843012
5072,557727.2716143071
5073,817536.9941253216
5074,748591.624525941
5075,328726.429065514
5076,1046061.6592242024
5077,705499.4951862374
5078,823244.5262864062
5079,378623.43267253344
5080,631426.9257833061
5081,1450479.7083760046
5082,940046.861208244
5083,2000574.6135217687
5084,629048.0847844139
5085,1070083.343466788
5086,699478.9672700684
5087,1269688.8018054008
5088,1874510.633844309
5089,720507.8332023465
5090,504760.9889858753
5091,734578.7995405627
5092,688558.9229928891
5093,294818.36724344234
5094,1033407.9815008828
5095,1719815.9180507208
5096,1968748.788039966
5097,1032605.452056073
5098,770955.0461851805
5099,1365623.0383467271
5100,658010.5595614876
5101,1740274.4550062632
5102,1445626.1009295704
5103,1324936.627309546
5104,1402121.62015751
5105,777319.8357499454
5106,605671.0602758192
5107,378555.99059596716
5108,982921.2586933788
5109,710301.8800113233
5110,724832.0566184362
5111,908546.0720688368
5112,794704.5103069069
5113,735179.5867764512
5114,314443.6410109899
5115,1141886.4884353464
5116,1010996.1631707354
5117,972077.4993735832
5118,1127125.868041522
5119,1341150.129075855
5120,1865270.0505673792
5121,1139861.057974297
5122,208567.81529795926
5123,1166369.927664158
5124,576705.5184286842
5125,869097.804134231
5126,146177.3728717612
5127,545413.6631019945
5128,335042.6221049703
5129,1206425.232123966
5130,1224151.2686805855
5131,1233515.2968854744
5132,1218737.502443789
5133,2192304.02664085
5134,1163120.205625754
5135,1192800.2848847792
5136,1864431.2093368694
5137,1116164.4309476945
5138,1534751.8773003398
5139,1817304.9457753212
5140,616404.4687941936
5141,1212333.0035604518
5142,2330583.818272257
5143,1147461.9025008355
5144,811598.3457101709
5145,909680.4826499936
5146,663691.3582419064
5147,878554.744809936
5148,1660606.6671528942
5149,1460368.6471927688
5150,1680399.138154069
5151,933680.867915859
5152,1573503.8395956075
5153,1524880.1505543566
5154,1788861.2220999687
5155,1131019.7121369704
5156,1455200.936223515
5157,2169736.305014385
5158,961632.2297433269
5159,1395994.9623157578
5160,1797450.7504116702
5161,338958.5735633115
5162,1082413.8561339104
5163,1484543.674282337
5164,178138.0015157133
5165,1832315.6975084688
5166,1310092.3050374384
5167,1878807.4645924282
5168,988106.0880655359
5169,1640176.0395080498
5170,1160390.2939374861
5171,721802.6513003963
5172,1092416.0301182028
5173,781226.0636239261
5174,882773.8062890191
5175,744102.5989856268
5176,1052276.5537626168
5177,764859.5203408767
5178,591591.3652786925
5179,1088552.5999280855
5180,983273.5585742457
5181,1094705.5591180667
5182,1257862.0974722765
5183,642762.847104585
5184,1285306.1563516099
5185,701867.0742035818
5186,1367968.0316915521
5187,586492.7267688166
5188,950242.5792684358
5189,927389.381552639
5190,918422.1818086416
5191,1073062.7241879534
5192,1834019.9013342112
5193,1418022.8814991808
5194,485199.1781475248
5195,703911.4277852748
5196,1241855.8425600654
5197,1543055.034021582
5198,1432278.7956455057
5199,1084010.9940264516
5200,1476828.907607089
5201,1806747.3300972334
5202,1666265.9871080085
5203,2411349.5233057914
5204,1033192.7631406356
5205,1289792.9435116053
5206,1221130.820605033
5207,806406.5629694336
5208,1033671.6911688374
5209,1716497.9026836136
5210,996569.2890600597
5211,1645216.9786397666
5212,1284360.7185797028
5213,1259250.0212697233
5214,969944.1742985013
5215,977561.5255092965
5216,1306958.426330016
5217,1098588.0992743017
5218,950989.5612552097
5219,719337.1078370151
5220,889150.6445005138
5221,353091.10548467294
5222,1116276.4504301143
5223,1861964.636441681
5224,2026976.4435769906
5225,1731406.28899667
5226,892221.8160013012
5227,2079857.2049400732
5228,1033475.4501831732
5229,873869.0863140647
5230,1514830.7705407524
5231,1205132.169175364
5232,629987.5846198164
5233,2646659.019440531
5234,1101561.0091162238
5235,545644.390298162
5236,1531189.9001668012
5237,466137.3523431036
5238,825567.0079922386
5239,225564.9306740031
5240,827790.5625833245
5241,1203935.6556741705
5242,844207.5587409954
5243,1121319.922252985
5244,328633.2506017691
5245,794677.6865515234
5246,2129392.550531738
5247,1418421.2050471099
5248,1701730.9407987166
5249,240580.59945216903
5250,1644753.2291283128
5251,692526.9260155689
5252,1225281.0527967012
5253,1135668.7588495556
5254,1468157.1356305166
5255,1529305.978698518
5256,358513.5110665512
5257,904874.3020281852
5258,1108060.7491692132
5259,1783989.9692472543
5260,813978.678726929
5261,1393074.323744286
5262,1544306.9238510756
5263,629654.9193439689
5264,2063875.864174561
5265,777858.7566798301
5266,840697.7882320014
5267,808386.9414831016
5268,1564776.461801981
5269,834420.5467342117
5270,887971.6033679668
5271,1407090.112198471
5272,1607307.044191327
5273,1832316.319903024
5274,1131466.2882060802
5275,1588162.4846964322
5276,997705.8600500665
5277,1509567.7673234236
5278,758308.5981608443
5279,1133216.3655081433
5280,888439.7203934748
5281,1535346.6696241696
5282,202710.63229364483
5283,633069.842982214
5284,1545276.7298035792
5285,696172.7973040519
5286,740703.6382992535
5287,1592142.449545364
5288,1001787.1821815661
5289,786547.6466050827
5290,806314.5572479791
5291,788130.4296168415
5292,534110.8080264096
5293,964224.8754196179
5294,206764.3389686055
5295,1301272.6426686335
5296,1175239.6080659514
5297,1211659.1036808924
5298,1377351.4646308552
5299,1737597.2551744562
5300,700663.877957545
5301,447444.2127266717
5302,231284.19799089793
5303,1111858.7020200053
5304,1614905.6053614675
5305,1706457.3819038996
5306,789992.5373803033
5307,1304994.1851175653
5308,734575.6665934823
5309,1133905.0638086032
5310,1051639.0052480048
5311,1431258.3695220663
5312,1259512.917509274
5313,1189949.9242427412
5314,726608.3909458691
5315,756501.1872871027
5316,1243831.826071962
5317,296726.5001803739
5318,643458.3255309286
5319,716841.0089492308
5320,1149063.3152268615
5321,373180.3317274834
5322,1051458.2974322625
5323,2900159.914732604
5324,803322.2922673018
5325,1429602.626938217
5326,670324.6773317731
5327,409490.20278124535
5328,1722426.1516041402
5329,360855.08257853566
5330,2044615.8300941745
5331,62345.7970534222
5332,591787.1790617269
5333,831862.702378738
5334,779113.903891342
5335,1157044.2640687255
5336,1941286.9211273743
5337,1114176.997522617
5338,1581074.317131346
5339,995486.4765255458
5340,1420801.5400071496
5341,1199930.8690948114
5342,2078177.8612441472
5343,1344813.0603295371
5344,1286551.4786719
5345,1649465.44675201
5346,830547.504720241
5347,750605.1635605423
5348,1750938.277844021
5349,624489.1269438581
5350,98437.80694340484
5351,792892.6556861405
5352,1571561.962382407
5353,608914.5413663178
5354,833777.2158755987
5355,909662.6104825982
5356,849760.6811010677
5357,1263545.6530822401
5358,439788.4501993365
5359,267791.9874702861
5360,1162215.7113800873
5361,362195.0612722039
5362,1193106.4514157209
5363,734887.9265394597
5364,60516.88455980562
5365,1582936.258594825
