index,Price
2727,753388.8888888889
2728,954083.3333333334
2729,1460554.5555555555
2730,753388.8888888889
2731,943944.4444444445
2732,954083.3333333334
2733,954083.3333333334
2734,1004000.0
2735,954083.3333333334
2736,753388.8888888889
2737,753388.8888888889
2738,954083.3333333334
2739,753388.8888888889
2740,1004000.0
2741,753388.8888888889
2742,2771388.888888889
2743,954083.3333333334
2744,954083.3333333334
2745,2771388.888888889
2746,1004000.0
2747,1350944.4444444445
2748,1350944.4444444445
2749,944166.6666666666
2750,753388.8888888889
2751,1004000.0
2752,1004000.0
2753,1460554.5555555555
2754,1004000.0
2755,1004000.0
2756,954083.3333333334
2757,753388.8888888889
2758,1781527.7777777778
2759,1004000.0
2760,753388.8888888889
2761,954083.3333333334
2762,1004000.0
2763,954083.3333333334
2764,954083.3333333334
2765,753388.8888888889
2766,954083.3333333334
2767,1781527.7777777778
2768,954083.3333333334
2769,954083.3333333334
2770,1004000.0
2771,1004000.0
2772,753388.8888888889
2773,1004000.0
2774,1004000.0
2775,753388.8888888889
2776,954083.3333333334
2777,1004000.0
2778,753388.8888888889
2779,1004000.0
2780,1781527.7777777778
2781,1460554.5555555555
2782,1004000.0
2783,1004000.0
2784,753388.8888888889
2785,954083.3333333334
2786,1497800.0
2787,1004000.0
2788,1004000.0
2789,904500.0
2790,1004000.0
2791,793750.0
2792,1004000.0
2793,954083.3333333334
2794,753388.8888888889
2795,1004000.0
2796,954083.3333333334
2797,1004000.0
2798,954083.3333333334
2799,753388.8888888889
2800,954083.3333333334
2801,954083.3333333334
2802,1460554.5555555555
2803,1004000.0
2804,753388.8888888889
2805,1004000.0
2806,1004000.0
2807,587333.3333333334
2808,1004000.0
2809,434033.3333333333
2810,753388.8888888889
2811,753388.8888888889
2812,753388.8888888889
2813,1301138.888888889
2814,753388.8888888889
2815,1350944.4444444445
2816,1004000.0
2817,954083.3333333334
2818,943944.4444444445
2819,434033.3333333333
2820,753388.8888888889
2821,753388.8888888889
2822,2065583.3333333333
2823,1004000.0
2824,1004000.0
2825,954083.3333333334
2826,1301138.888888889
2827,954083.3333333334
2828,2065583.3333333333
2829,368194.44444444444
2830,1004000.0
2831,1004000.0
2832,954083.3333333334
2833,954083.3333333334
2834,1004000.0
2835,1460554.5555555555
2836,954083.3333333334
2837,954083.3333333334
2838,954083.3333333334
2839,1004000.0
2840,1004000.0
2841,2065583.3333333333
2842,1301138.888888889
2843,954083.3333333334
2844,434033.3333333333
2845,954083.3333333334
2846,2348888.888888889
2847,1460554.5555555555
2848,753388.8888888889
2849,1472472.2222222222
2850,1004000.0
2851,904500.0
2852,753388.8888888889
2853,753388.8888888889
2854,434033.3333333333
2855,1460554.5555555555
2856,954083.3333333334
2857,1460554.5555555555
2858,753388.8888888889
2859,2065583.3333333333
2860,954083.3333333334
2861,943944.4444444445
2862,1004000.0
2863,2771388.888888889
2864,1004000.0
2865,1004000.0
2866,753388.8888888889
2867,1004000.0
2868,904500.0
2869,1460554.5555555555
2870,753388.8888888889
2871,1350944.4444444445
2872,1781527.7777777778
2873,1460554.5555555555
2874,753388.8888888889
2875,753388.8888888889
2876,1497800.0
2877,1301138.888888889
2878,954083.3333333334
2879,434033.3333333333
2880,954083.3333333334
2881,954083.3333333334
2882,434033.3333333333
2883,1004000.0
2884,1004000.0
2885,1004000.0
2886,954083.3333333334
2887,753388.8888888889
2888,904500.0
2889,434033.3333333333
2890,1460554.5555555555
2891,1460554.5555555555
2892,954083.3333333334
2893,1004000.0
2894,904500.0
2895,2065583.3333333333
2896,1004000.0
2897,753388.8888888889
2898,1004000.0
2899,1004000.0
2900,1004000.0
2901,1004000.0
2902,954083.3333333334
2903,1350944.4444444445
2904,954083.3333333334
2905,1004000.0
2906,753388.8888888889
2907,1004000.0
2908,753388.8888888889
2909,904500.0
2910,1350944.4444444445
2911,954083.3333333334
2912,753388.8888888889
2913,753388.8888888889
2914,1004000.0
2915,954083.3333333334
2916,1301138.888888889
2917,904500.0
2918,1004000.0
2919,1004000.0
2920,1004000.0
2921,1004000.0
2922,753388.8888888889
2923,753388.8888888889
2924,1350944.4444444445
2925,753388.8888888889
2926,1460554.5555555555
2927,1004000.0
2928,753388.8888888889
2929,1004000.0
2930,1460554.5555555555
2931,753388.8888888889
2932,954083.3333333334
2933,1301138.888888889
2934,2065583.3333333333
2935,753388.8888888889
2936,434033.3333333333
2937,954083.3333333334
2938,753388.8888888889
2939,954083.3333333334
2940,1781527.7777777778
2941,1301138.888888889
2942,954083.3333333334
2943,753388.8888888889
2944,1004000.0
2945,1781527.7777777778
2946,1460554.5555555555
2947,753388.8888888889
2948,1004000.0
2949,954083.3333333334
2950,1460554.5555555555
2951,1004000.0
2952,1460554.5555555555
2953,1460554.5555555555
2954,753388.8888888889
2955,753388.8888888889
2956,1497800.0
2957,434033.3333333333
2958,954083.3333333334
2959,1004000.0
2960,753388.8888888889
2961,954083.3333333334
2962,753388.8888888889
2963,954083.3333333334
2964,793750.0
2965,1004000.0
2966,1570688.888888889
2967,1301138.888888889
2968,1460554.5555555555
2969,753388.8888888889
2970,1004000.0
2971,1292138.888888889
2972,1004000.0
2973,1460554.5555555555
2974,1004000.0
2975,954083.3333333334
2976,1004000.0
2977,954083.3333333334
2978,793750.0
2979,954083.3333333334
2980,1004000.0
2981,954083.3333333334
2982,1460554.5555555555
2983,753388.8888888889
2984,753388.8888888889
2985,753388.8888888889
2986,1004000.0
2987,434033.3333333333
2988,954083.3333333334
2989,1004000.0
2990,1698833.3333333333
2991,753388.8888888889
2992,1004000.0
2993,753388.8888888889
2994,753388.8888888889
2995,954083.3333333334
2996,954083.3333333334
2997,954083.3333333334
2998,1004000.0
2999,954083.3333333334
3000,1368111.111111111
3001,954083.3333333334
3002,1350944.4444444445
3003,753388.8888888889
3004,1460554.5555555555
3005,954083.3333333334
3006,1301138.888888889
3007,753388.8888888889
3008,954083.3333333334
3009,753388.8888888889
3010,753388.8888888889
3011,2065583.3333333333
3012,753388.8888888889
3013,1301138.888888889
3014,954083.3333333334
3015,753388.8888888889
3016,954083.3333333334
3017,1460554.5555555555
3018,753388.8888888889
3019,954083.3333333334
3020,954083.3333333334
3021,1004000.0
3022,753388.8888888889
3023,1004000.0
3024,434033.3333333333
3025,753388.8888888889
3026,954083.3333333334
3027,1350944.4444444445
3028,2469138.888888889
3029,1004000.0
3030,1004000.0
3031,954083.3333333334
3032,753388.8888888889
3033,1004000.0
3034,1497800.0
3035,434033.3333333333
3036,904500.0
3037,1004000.0
3038,1735222.2222222222
3039,753388.8888888889
3040,753388.8888888889
3041,1301138.888888889
3042,1460554.5555555555
3043,753388.8888888889
3044,1004000.0
3045,954083.3333333334
3046,1004000.0
3047,954083.3333333334
3048,753388.8888888889
3049,1004000.0
3050,753388.8888888889
3051,753388.8888888889
3052,1004000.0
3053,1350944.4444444445
3054,1004000.0
3055,753388.8888888889
3056,2771388.888888889
3057,1460554.5555555555
3058,1781527.7777777778
3059,753388.8888888889
3060,954083.3333333334
3061,753388.8888888889
3062,434033.3333333333
3063,904500.0
3064,1004000.0
3065,1460554.5555555555
3066,1460554.5555555555
3067,1004000.0
3068,1720777.7777777778
3069,1004000.0
3070,1004000.0
3071,1004000.0
3072,753388.8888888889
3073,954083.3333333334
3074,954083.3333333334
3075,1004000.0
3076,1781527.7777777778
3077,1350944.4444444445
3078,1350944.4444444445
3079,1004000.0
3080,753388.8888888889
3081,904500.0
3082,753388.8888888889
3083,434033.3333333333
3084,434033.3333333333
3085,954083.3333333334
3086,954083.3333333334
3087,1460554.5555555555
3088,1460554.5555555555
3089,1004000.0
3090,753388.8888888889
3091,753388.8888888889
3092,1004000.0
3093,1004000.0
3094,1004000.0
3095,954083.3333333334
3096,1004000.0
3097,1460554.5555555555
3098,954083.3333333334
3099,1004000.0
3100,1460554.5555555555
3101,753388.8888888889
3102,1004000.0
3103,1460554.5555555555
3104,753388.8888888889
3105,943944.4444444445
3106,1004000.0
3107,1004000.0
3108,2065583.3333333333
3109,753388.8888888889
3110,434033.3333333333
3111,954083.3333333334
3112,1460554.5555555555
3113,1735222.2222222222
3114,1004000.0
3115,753388.8888888889
3116,434033.3333333333
3117,1004000.0
3118,2065583.3333333333
3119,1004000.0
3120,1460554.5555555555
3121,2065583.3333333333
3122,753388.8888888889
3123,1191638.888888889
3124,1004000.0
3125,1497800.0
3126,1004000.0
3127,1781527.7777777778
3128,1004000.0
3129,1460554.5555555555
3130,1244555.5555555555
3131,1460554.5555555555
3132,954083.3333333334
3133,1460554.5555555555
3134,753388.8888888889
3135,1004000.0
3136,753388.8888888889
3137,1004000.0
3138,954083.3333333334
3139,1460554.5555555555
3140,1244555.5555555555
3141,1497800.0
3142,1301138.888888889
3143,954083.3333333334
3144,753388.8888888889
3145,1460554.5555555555
3146,1460554.5555555555
3147,1350944.4444444445
3148,753388.8888888889
3149,753388.8888888889
3150,1004000.0
3151,753388.8888888889
3152,753388.8888888889
3153,753388.8888888889
3154,1004000.0
3155,753388.8888888889
3156,2290000.0
3157,1004000.0
3158,753388.8888888889
3159,954083.3333333334
3160,1472472.2222222222
3161,1460554.5555555555
3162,1460554.5555555555
3163,434033.3333333333
3164,1004000.0
3165,1350944.4444444445
3166,753388.8888888889
3167,954083.3333333334
3168,1472333.3333333333
3169,753388.8888888889
3170,1234722.2222222222
3171,1004000.0
3172,954083.3333333334
3173,1004000.0
3174,753388.8888888889
3175,753388.8888888889
3176,434033.3333333333
3177,753388.8888888889
3178,904500.0
3179,954083.3333333334
3180,753388.8888888889
3181,904500.0
3182,434033.3333333333
3183,1004000.0
3184,753388.8888888889
3185,954083.3333333334
3186,1004000.0
3187,1004000.0
3188,954083.3333333334
3189,954083.3333333334
3190,793750.0
3191,954083.3333333334
3192,753388.8888888889
3193,1004000.0
3194,1004000.0
3195,434033.3333333333
3196,1350944.4444444445
3197,1460554.5555555555
3198,753388.8888888889
3199,1004000.0
3200,753388.8888888889
3201,1004000.0
3202,1004000.0
3203,1004000.0
3204,954083.3333333334
3205,1350944.4444444445
3206,1004000.0
3207,954083.3333333334
3208,1004000.0
3209,434033.3333333333
3210,753388.8888888889
3211,753388.8888888889
3212,753388.8888888889
3213,1004000.0
3214,753388.8888888889
3215,954083.3333333334
3216,753388.8888888889
3217,954083.3333333334
3218,1735222.2222222222
3219,954083.3333333334
3220,1460554.5555555555
3221,1004000.0
3222,434033.3333333333
3223,753388.8888888889
3224,753388.8888888889
3225,1460554.5555555555
3226,904500.0
3227,963444.4444444445
3228,753388.8888888889
3229,2065583.3333333333
3230,1004000.0
3231,954083.3333333334
3232,753388.8888888889
3233,2065583.3333333333
3234,753388.8888888889
3235,1004000.0
3236,753388.8888888889
3237,1292138.888888889
3238,1004000.0
3239,954083.3333333334
3240,753388.8888888889
3241,2065583.3333333333
3242,1781527.7777777778
3243,954083.3333333334
3244,1301138.888888889
3245,954083.3333333334
3246,1004000.0
3247,434033.3333333333
3248,434033.3333333333
3249,753388.8888888889
3250,904500.0
3251,753388.8888888889
3252,1004000.0
3253,1004000.0
3254,3103055.5555555555
3255,753388.8888888889
3256,1004000.0
3257,1460554.5555555555
3258,954083.3333333334
3259,1004000.0
3260,1004000.0
3261,1301138.888888889
3262,753388.8888888889
3263,753388.8888888889
3264,1457277.7777777778
3265,1460554.5555555555
3266,753388.8888888889
3267,1350944.4444444445
3268,753388.8888888889
3269,1004000.0
3270,904500.0
3271,1350944.4444444445
3272,954083.3333333334
3273,1301138.888888889
3274,1004000.0
3275,753388.8888888889
3276,1781527.7777777778
3277,753388.8888888889
3278,434033.3333333333
3279,1834111.111111111
3280,1234722.2222222222
3281,954083.3333333334
3282,1004000.0
3283,1460554.5555555555
3284,954083.3333333334
3285,954083.3333333334
3286,1004000.0
3287,1350944.4444444445
3288,954083.3333333334
3289,753388.8888888889
3290,753388.8888888889
3291,1460554.5555555555
3292,1004000.0
3293,1460554.5555555555
3294,1004000.0
3295,1350944.4444444445
3296,434033.3333333333
3297,954083.3333333334
3298,1004000.0
3299,753388.8888888889
3300,2065583.3333333333
3301,753388.8888888889
3302,954083.3333333334
3303,2065583.3333333333
3304,1460554.5555555555
3305,1460554.5555555555
3306,753388.8888888889
3307,954083.3333333334
3308,1350944.4444444445
3309,954083.3333333334
3310,1460554.5555555555
3311,904500.0
3312,1004000.0
3313,1004000.0
3314,1781527.7777777778
3315,954083.3333333334
3316,1004000.0
3317,2065583.3333333333
3318,1004000.0
3319,954083.3333333334
3320,1004000.0
3321,1004000.0
3322,954083.3333333334
3323,954083.3333333334
3324,1460554.5555555555
3325,954083.3333333334
3326,904500.0
3327,1460554.5555555555
3328,753388.8888888889
3329,1471250.0
3330,434033.3333333333
3331,1004000.0
3332,753388.8888888889
3333,954083.3333333334
3334,1292138.888888889
3335,753388.8888888889
3336,753388.8888888889
3337,954083.3333333334
3338,1460554.5555555555
3339,954083.3333333334
3340,753388.8888888889
3341,753388.8888888889
3342,1244555.5555555555
3343,1004000.0
3344,1004000.0
3345,753388.8888888889
3346,954083.3333333334
3347,434033.3333333333
3348,1497800.0
3349,1004000.0
3350,753388.8888888889
3351,1244555.5555555555
3352,753388.8888888889
3353,954083.3333333334
3354,1460554.5555555555
3355,753388.8888888889
3356,954083.3333333334
3357,1234722.2222222222
3358,1004000.0
3359,904500.0
3360,1004000.0
3361,753388.8888888889
3362,1244555.5555555555
3363,1004000.0
3364,1460554.5555555555
3365,904500.0
3366,753388.8888888889
3367,753388.8888888889
3368,954083.3333333334
3369,1460554.5555555555
3370,434033.3333333333
3371,1191638.888888889
3372,954083.3333333334
3373,1301138.888888889
3374,1460554.5555555555
3375,954083.3333333334
3376,1004000.0
3377,1781527.7777777778
3378,1460554.5555555555
3379,434033.3333333333
3380,753388.8888888889
3381,753388.8888888889
3382,954083.3333333334
3383,1460554.5555555555
3384,434033.3333333333
3385,954083.3333333334
3386,2065583.3333333333
3387,1460554.5555555555
3388,1471250.0
3389,753388.8888888889
3390,904500.0
3391,1004000.0
3392,1350944.4444444445
3393,954083.3333333334
3394,954083.3333333334
3395,1460554.5555555555
3396,434033.3333333333
3397,904500.0
3398,1004000.0
3399,434033.3333333333
3400,1292138.888888889
3401,1004000.0
3402,1301138.888888889
3403,753388.8888888889
3404,368194.44444444444
3405,753388.8888888889
3406,943944.4444444445
3407,753388.8888888889
3408,1004000.0
3409,1004000.0
3410,753388.8888888889
3411,954083.3333333334
3412,954083.3333333334
3413,954083.3333333334
3414,2065583.3333333333
3415,954083.3333333334
3416,1460554.5555555555
3417,1460554.5555555555
3418,753388.8888888889
3419,1460554.5555555555
3420,753388.8888888889
3421,954083.3333333334
3422,904500.0
3423,954083.3333333334
3424,1460554.5555555555
3425,1781527.7777777778
3426,753388.8888888889
3427,904500.0
3428,954083.3333333334
3429,2065583.3333333333
3430,954083.3333333334
3431,954083.3333333334
3432,1004000.0
3433,753388.8888888889
3434,954083.3333333334
3435,753388.8888888889
3436,753388.8888888889
3437,1004000.0
3438,1460554.5555555555
3439,1244555.5555555555
3440,753388.8888888889
3441,954083.3333333334
3442,1004000.0
3443,434033.3333333333
3444,753388.8888888889
3445,753388.8888888889
3446,954083.3333333334
3447,1004000.0
3448,753388.8888888889
3449,954083.3333333334
3450,1350944.4444444445
3451,434033.3333333333
3452,1460554.5555555555
3453,2065583.3333333333
3454,753388.8888888889
3455,1004000.0
3456,954083.3333333334
3457,753388.8888888889
3458,753388.8888888889
3459,1457277.7777777778
3460,1004000.0
3461,1004000.0
3462,954083.3333333334
3463,954083.3333333334
3464,753388.8888888889
3465,954083.3333333334
3466,1004000.0
3467,954083.3333333334
3468,1004000.0
3469,904500.0
3470,1004000.0
3471,753388.8888888889
3472,1350944.4444444445
3473,753388.8888888889
3474,753388.8888888889
3475,753388.8888888889
3476,2065583.3333333333
3477,1797938.2222222222
3478,434033.3333333333
3479,1457277.7777777778
3480,753388.8888888889
3481,753388.8888888889
3482,1004000.0
3483,1004000.0
3484,753388.8888888889
3485,954083.3333333334
3486,1004000.0
3487,1460554.5555555555
3488,1004000.0
3489,753388.8888888889
3490,2065583.3333333333
3491,954083.3333333334
3492,1460554.5555555555
3493,1004000.0
3494,753388.8888888889
3495,1301138.888888889
3496,793750.0
3497,954083.3333333334
3498,1781527.7777777778
3499,753388.8888888889
3500,1004000.0
3501,753388.8888888889
3502,954083.3333333334
3503,954083.3333333334
3504,1460554.5555555555
3505,753388.8888888889
3506,753388.8888888889
3507,1004000.0
3508,1460554.5555555555
3509,753388.8888888889
3510,1460554.5555555555
3511,1460554.5555555555
3512,753388.8888888889
3513,1781527.7777777778
3514,2065583.3333333333
3515,2065583.3333333333
3516,753388.8888888889
3517,753388.8888888889
3518,954083.3333333334
3519,753388.8888888889
3520,1301138.888888889
3521,1004000.0
3522,1004000.0
3523,1004000.0
3524,1004000.0
3525,753388.8888888889
3526,753388.8888888889
3527,1460554.5555555555
3528,1460554.5555555555
3529,954083.3333333334
3530,1004000.0
3531,753388.8888888889
3532,1004000.0
3533,954083.3333333334
3534,904500.0
3535,1292138.888888889
3536,1532722.2222222222
3537,1460554.5555555555
3538,793750.0
3539,1460554.5555555555
3540,904500.0
3541,1460554.5555555555
3542,954083.3333333334
3543,1460554.5555555555
3544,904500.0
3545,1698833.3333333333
3546,753388.8888888889
3547,1004000.0
3548,753388.8888888889
3549,954083.3333333334
3550,954083.3333333334
3551,1460554.5555555555
3552,954083.3333333334
3553,1004000.0
3554,753388.8888888889
3555,1460554.5555555555
3556,2065583.3333333333
3557,1460554.5555555555
3558,434033.3333333333
3559,954083.3333333334
3560,1004000.0
3561,753388.8888888889
3562,1460554.5555555555
3563,753388.8888888889
3564,1460554.5555555555
3565,753388.8888888889
3566,753388.8888888889
3567,954083.3333333334
3568,1460554.5555555555
3569,1004000.0
3570,1004000.0
3571,1460554.5555555555
3572,2065583.3333333333
3573,1301138.888888889
3574,1460554.5555555555
3575,753388.8888888889
3576,2065583.3333333333
3577,753388.8888888889
3578,1460554.5555555555
3579,954083.3333333334
3580,954083.3333333334
3581,753388.8888888889
3582,753388.8888888889
3583,753388.8888888889
3584,753388.8888888889
3585,1004000.0
3586,954083.3333333334
3587,1004000.0
3588,954083.3333333334
3589,793750.0
3590,1460554.5555555555
3591,954083.3333333334
3592,753388.8888888889
3593,1457277.7777777778
3594,1781527.7777777778
3595,1301138.888888889
3596,753388.8888888889
3597,1234722.2222222222
3598,434033.3333333333
3599,954083.3333333334
3600,1460554.5555555555
3601,753388.8888888889
3602,434033.3333333333
3603,753388.8888888889
3604,954083.3333333334
3605,753388.8888888889
3606,954083.3333333334
3607,1460554.5555555555
3608,1497800.0
3609,954083.3333333334
3610,1004000.0
3611,753388.8888888889
3612,954083.3333333334
3613,904500.0
3614,753388.8888888889
3615,753388.8888888889
3616,793750.0
3617,1004000.0
3618,753388.8888888889
3619,753388.8888888889
3620,1004000.0
3621,1004000.0
3622,954083.3333333334
3623,1460554.5555555555
3624,753388.8888888889
3625,1004000.0
3626,753388.8888888889
3627,1004000.0
3628,1234722.2222222222
3629,954083.3333333334
3630,943944.4444444445
3631,1460554.5555555555
3632,1004000.0
3633,368194.44444444444
3634,2771388.888888889
3635,1350944.4444444445
3636,1004000.0
3637,2065583.3333333333
3638,1460554.5555555555
3639,1350944.4444444445
3640,1460554.5555555555
3641,1004000.0
3642,753388.8888888889
3643,753388.8888888889
3644,434033.3333333333
3645,954083.3333333334
3646,1004000.0
3647,753388.8888888889
3648,1460554.5555555555
3649,1004000.0
3650,1234722.2222222222
3651,1004000.0
3652,904500.0
3653,753388.8888888889
3654,1004000.0
3655,1460554.5555555555
3656,1004000.0
3657,753388.8888888889
3658,954083.3333333334
3659,1004000.0
3660,753388.8888888889
3661,1460554.5555555555
3662,954083.3333333334
3663,1004000.0
3664,954083.3333333334
3665,434033.3333333333
3666,753388.8888888889
3667,753388.8888888889
3668,1460554.5555555555
3669,1004000.0
3670,2065583.3333333333
3671,1460554.5555555555
3672,1460554.5555555555
3673,1244555.5555555555
3674,954083.3333333334
3675,1004000.0
3676,954083.3333333334
3677,1004000.0
3678,1460554.5555555555
3679,1350944.4444444445
3680,753388.8888888889
3681,1004000.0
3682,753388.8888888889
3683,1460554.5555555555
3684,753388.8888888889
3685,1244555.5555555555
3686,2065583.3333333333
3687,753388.8888888889
3688,954083.3333333334
3689,1004000.0
3690,753388.8888888889
3691,1301138.888888889
3692,753388.8888888889
3693,1460554.5555555555
3694,954083.3333333334
3695,753388.8888888889
3696,954083.3333333334
3697,753388.8888888889
3698,753388.8888888889
3699,1460554.5555555555
3700,753388.8888888889
3701,954083.3333333334
3702,954083.3333333334
3703,2065583.3333333333
3704,954083.3333333334
3705,753388.8888888889
3706,753388.8888888889
3707,1004000.0
3708,1460554.5555555555
3709,2065583.3333333333
3710,1460554.5555555555
3711,1460554.5555555555
3712,1460554.5555555555
3713,753388.8888888889
3714,1004000.0
3715,434033.3333333333
3716,1834111.111111111
3717,904500.0
3718,1004000.0
3719,1004000.0
3720,904500.0
3721,1460554.5555555555
3722,1004000.0
3723,753388.8888888889
3724,1781527.7777777778
3725,954083.3333333334
3726,1004000.0
3727,753388.8888888889
3728,1004000.0
3729,1460554.5555555555
3730,954083.3333333334
3731,1004000.0
3732,1781527.7777777778
3733,1460554.5555555555
3734,1004000.0
3735,1301138.888888889
3736,753388.8888888889
3737,1460554.5555555555
3738,1350944.4444444445
3739,954083.3333333334
3740,954083.3333333334
3741,1004000.0
3742,1497800.0
3743,1460554.5555555555
3744,1004000.0
3745,1460554.5555555555
3746,954083.3333333334
3747,954083.3333333334
3748,1460554.5555555555
3749,753388.8888888889
3750,434033.3333333333
3751,1004000.0
3752,1004000.0
3753,753388.8888888889
3754,1004000.0
3755,753388.8888888889
3756,954083.3333333334
3757,954083.3333333334
3758,1350944.4444444445
3759,1004000.0
3760,753388.8888888889
3761,757277.7777777778
3762,904500.0
3763,1460554.5555555555
3764,1004000.0
3765,1244555.5555555555
3766,954083.3333333334
3767,1460554.5555555555
3768,1457277.7777777778
3769,753388.8888888889
3770,954083.3333333334
3771,1004000.0
3772,753388.8888888889
3773,434033.3333333333
3774,1004000.0
3775,1460554.5555555555
3776,1004000.0
3777,1460554.5555555555
3778,434033.3333333333
3779,1497800.0
3780,954083.3333333334
3781,1457277.7777777778
3782,1004000.0
3783,753388.8888888889
3784,1460554.5555555555
3785,904500.0
3786,954083.3333333334
3787,904500.0
3788,753388.8888888889
3789,1460554.5555555555
3790,1004000.0
3791,1292138.888888889
3792,1004000.0
3793,954083.3333333334
3794,753388.8888888889
3795,753388.8888888889
3796,904500.0
3797,954083.3333333334
3798,1460554.5555555555
3799,1004000.0
3800,1460554.5555555555
3801,1004000.0
3802,434033.3333333333
3803,1004000.0
3804,1004000.0
3805,1004000.0
3806,753388.8888888889
3807,1004000.0
3808,954083.3333333334
3809,904500.0
3810,1301138.888888889
3811,1460554.5555555555
3812,1350944.4444444445
3813,753388.8888888889
3814,1004000.0
3815,753388.8888888889
3816,1004000.0
3817,1004000.0
3818,954083.3333333334
3819,587333.3333333334
3820,434033.3333333333
3821,954083.3333333334
3822,1004000.0
3823,2065583.3333333333
3824,954083.3333333334
3825,753388.8888888889
3826,753388.8888888889
3827,954083.3333333334
3828,954083.3333333334
3829,753388.8888888889
3830,434033.3333333333
3831,1781527.7777777778
3832,753388.8888888889
3833,3103055.5555555555
3834,904500.0
3835,1004000.0
3836,753388.8888888889
3837,954083.3333333334
3838,753388.8888888889
3839,753388.8888888889
3840,1004000.0
3841,1460554.5555555555
3842,1460554.5555555555
3843,904500.0
3844,677666.6666666666
3845,1460554.5555555555
3846,1781527.7777777778
3847,1004000.0
3848,1394166.6666666667
3849,1004000.0
3850,753388.8888888889
3851,1004000.0
3852,1004000.0
3853,753388.8888888889
3854,2065583.3333333333
3855,1004000.0
3856,1004000.0
3857,1004000.0
3858,1004000.0
3859,1460554.5555555555
3860,753388.8888888889
3861,1054888.888888889
3862,1004000.0
3863,1004000.0
3864,753388.8888888889
3865,2065583.3333333333
3866,954083.3333333334
3867,1004000.0
3868,954083.3333333334
3869,1758333.3333333333
3870,954083.3333333334
3871,1004000.0
3872,1004000.0
3873,954083.3333333334
3874,1460554.5555555555
3875,3103055.5555555555
3876,1004000.0
3877,1004000.0
3878,1004000.0
3879,434033.3333333333
3880,753388.8888888889
3881,1720777.7777777778
3882,753388.8888888889
3883,753388.8888888889
3884,954083.3333333334
3885,753388.8888888889
3886,2065583.3333333333
3887,954083.3333333334
3888,954083.3333333334
3889,753388.8888888889
3890,954083.3333333334
3891,1735222.2222222222
3892,753388.8888888889
3893,1004000.0
3894,1460554.5555555555
3895,1460554.5555555555
3896,1004000.0
3897,753388.8888888889
3898,753388.8888888889
3899,904500.0
3900,753388.8888888889
3901,1460554.5555555555
3902,1460554.5555555555
3903,954083.3333333334
3904,753388.8888888889
3905,1004000.0
3906,434033.3333333333
3907,1350944.4444444445
3908,1301138.888888889
3909,753388.8888888889
3910,1004000.0
3911,1460554.5555555555
3912,1004000.0
3913,1004000.0
3914,1301138.888888889
3915,434033.3333333333
3916,1004000.0
3917,954083.3333333334
3918,1004000.0
3919,954083.3333333334
3920,1301138.888888889
3921,753388.8888888889
3922,1004000.0
3923,904500.0
3924,753388.8888888889
3925,1497800.0
3926,753388.8888888889
3927,1460554.5555555555
3928,1004000.0
3929,753388.8888888889
3930,1004000.0
3931,753388.8888888889
3932,1292138.888888889
3933,1460554.5555555555
3934,1350944.4444444445
3935,1004000.0
3936,368194.44444444444
3937,1460554.5555555555
3938,1004000.0
3939,1460554.5555555555
3940,753388.8888888889
3941,1460554.5555555555
3942,954083.3333333334
3943,954083.3333333334
3944,753388.8888888889
3945,753388.8888888889
3946,753388.8888888889
3947,1004000.0
3948,954083.3333333334
3949,753388.8888888889
3950,753388.8888888889
3951,1472472.2222222222
3952,753388.8888888889
3953,753388.8888888889
3954,753388.8888888889
3955,753388.8888888889
3956,1004000.0
3957,954083.3333333334
3958,904500.0
3959,434033.3333333333
3960,904500.0
3961,954083.3333333334
3962,1460554.5555555555
3963,2201666.6666666665
3964,1460554.5555555555
3965,1004000.0
3966,1004000.0
3967,954083.3333333334
3968,2065583.3333333333
3969,1004000.0
3970,1004000.0
3971,1781527.7777777778
3972,1004000.0
3973,954083.3333333334
3974,1460554.5555555555
3975,753388.8888888889
3976,954083.3333333334
3977,1004000.0
3978,2428305.5555555555
3979,753388.8888888889
3980,753388.8888888889
3981,753388.8888888889
3982,753388.8888888889
3983,753388.8888888889
3984,753388.8888888889
3985,1460554.5555555555
3986,753388.8888888889
3987,2065583.3333333333
3988,1004000.0
3989,753388.8888888889
3990,753388.8888888889
3991,753388.8888888889
3992,434033.3333333333
3993,954083.3333333334
3994,954083.3333333334
3995,1234722.2222222222
3996,954083.3333333334
3997,1460554.5555555555
3998,1460554.5555555555
3999,1004000.0
4000,1460554.5555555555
4001,954083.3333333334
4002,753388.8888888889
4003,1471250.0
4004,1460554.5555555555
4005,753388.8888888889
4006,753388.8888888889
4007,1460554.5555555555
4008,1292138.888888889
4009,954083.3333333334
4010,1004000.0
4011,1004000.0
4012,1735222.2222222222
4013,954083.3333333334
4014,954083.3333333334
4015,1460554.5555555555
4016,753388.8888888889
4017,1460554.5555555555
4018,1004000.0
4019,1004000.0
4020,954083.3333333334
4021,2469138.888888889
4022,1004000.0
4023,1004000.0
4024,1004000.0
4025,1350944.4444444445
4026,954083.3333333334
4027,954083.3333333334
4028,1004000.0
4029,1004000.0
4030,1004000.0
4031,1004000.0
4032,1004000.0
4033,753388.8888888889
4034,954083.3333333334
4035,753388.8888888889
4036,753388.8888888889
4037,753388.8888888889
4038,1350944.4444444445
4039,954083.3333333334
4040,1004000.0
4041,2065583.3333333333
4042,753388.8888888889
