index,Price
4113,997818.7858736767
4114,1215987.2182601425
4115,1770531.9717300842
4116,1232892.9027192073
4117,1837500.899499799
4118,1110667.454995481
4119,536423.4394805463
4120,1709299.3325417172
4121,2396114.4672579705
4122,1430520.1906532776
4123,1066615.2599003573
4124,1585772.7140703914
4125,1026271.08948424
4126,392883.9124100427
4127,1674868.8960019369
4128,1297897.1771336873
4129,574918.2514524135
4130,580019.8818957254
4131,-1130148.6824095403
4132,745073.0124693954
4133,2336681.6030607345
4134,1381473.126715953
4135,1121655.5680256353
4136,1624153.6689495808
4137,265893.872819472
4138,1333158.7184675396
4139,1791331.4883566513
4140,409357.9936299807
4141,622842.3184917576
4142,351621.5405868954
4143,1749246.597381596
4144,910314.5362384596
4145,1193976.913621765
4146,1268574.1218860673
4147,1395054.6062238188
4148,1774652.9625753816
4149,1006603.5238045998
4150,436343.749126752
4151,921606.8096709086
4152,1001119.9192080761
4153,1777161.6408677427
4154,819718.0948363988
4155,1115131.922731429
4156,1412022.5440476888
4157,562805.9578962603
4158,501009.91717865516
4159,1073145.1276392327
4160,1759833.2749741473
4161,249981.9018669785
4162,353442.7981908758
4163,707257.5441533566
4164,1324275.611292448
4165,901991.4310127622
4166,1329634.549354843
4167,1486144.9090194406
4168,1646007.874223533
4169,440301.8222685851
4170,1440244.1542602435
4171,1396626.301851594
4172,688971.7587469144
4173,1135979.2991592796
4174,936022.952772775
4175,1526613.8715346258
4176,780511.4921555021
4177,845695.2064408234
4178,321546.54365342844
4179,567870.6801117833
4180,1902859.036007132
4181,1310688.6281285316
4182,1157968.219123486
4183,1778938.2613942097
4184,871448.8850571179
4185,816146.5457728036
4186,421451.6252660061
4187,1153326.598300635
4188,1795842.4540665294
4189,1019843.1588598618
4190,900584.0638233467
4191,485154.5057289433
4192,1370265.4006615768
4193,1833904.7207416282
4194,804627.2448309028
4195,660230.8343729475
4196,1337824.615393313
4197,660949.4309113575
4198,1093102.861415897
4199,443851.79140108766
4200,1187665.6627682855
4201,1479636.626339365
4202,947594.7275683663
4203,2467596.2716667904
4204,260140.50962759112
4205,995487.9482510843
4206,1121055.17592803
4207,1024645.5641222767
4208,1089634.0003124475
4209,1348227.4176837134
4210,920173.9179076739
4211,674883.6339959104
4212,566044.553336851
4213,1495270.1915708543
4214,517472.4568998391
4215,777647.265685834
4216,1067735.291896323
4217,698935.255154407
4218,497377.5206837468
4219,1286450.6111975594
4220,1405358.2386810624
4221,456044.25324185565
4222,702499.6526896823
4223,1001889.2537400762
4224,1610021.838182958
4225,688245.1552594139
4226,1022996.7487639869
4227,1135290.562299261
4228,1261816.4557493166
4229,1208788.2578021663
4230,945585.3050282075
4231,1108965.1661948808
4232,330684.6635609964
4233,1814460.6533474508
4234,818345.554061678
4235,746798.6165412847
4236,981611.4598420627
4237,982744.252290009
4238,598024.8210773834
4239,1638077.7421593312
4240,1044478.9302156182
4241,850593.9679474509
4242,1010832.5606222592
4243,1209139.7505269852
4244,885328.6568157666
4245,1504828.381220725
4246,1441127.8814129722
4247,1870353.4098011605
4248,917236.5908143991
4249,1470786.611816423
4250,749807.2771778997
4251,-1409174.7089740564
4252,1424627.7860231404
4253,664816.7877512238
4254,92925.27019655483
4255,664866.3406007648
4256,1220069.5031503616
4257,-5785.7235433743335
4258,695278.3638944478
4259,1401614.256989241
4260,865853.7054693507
4261,607451.8129772886
4262,575720.2261678892
4263,1894659.5258002863
4264,1033314.4675313045
4265,874709.4021100058
4266,1267516.0588148423
4267,472380.08528207196
4268,501928.1681151076
4269,1249293.599002691
4270,1645277.1474991757
4271,357064.1564265641
4272,1464068.0849561142
4273,1370561.8035047338
4274,1025959.0763053161
4275,1353521.2887533642
4276,328147.28444274445
4277,709242.3304767744
4278,1075357.436817359
4279,618445.7790046233
4280,1106646.8590932775
4281,1052711.9839270671
4282,1458811.8999089012
4283,2316257.6797407987
4284,1082701.8229149422
4285,821308.1569659886
4286,137416.72887168778
4287,412873.886906827
4288,556366.4952777006
4289,716799.5897637056
4290,1506506.4648301385
4291,1132175.09075749
4292,242602.7734409168
4293,1151375.2383403692
4294,1785393.2519026538
4295,1815854.4853028385
4296,1141866.2430288899
4297,970658.8131479009
4298,764428.1247661817
4299,1988174.3318805662
4300,1332224.3900298602
4301,807206.7869161927
4302,709011.5825845578
4303,1289867.4988450867
4304,993914.2755823857
4305,728038.6239293495
4306,1054971.1003423042
4307,1129138.435160197
4308,592282.5635643371
4309,748221.6111848359
4310,1275513.6426084558
4311,1567179.1204424426
4312,913591.7589101332
4313,1352598.2148916805
4314,326571.3118075549
4315,387199.0982560109
4316,568049.4300681194
4317,728814.265873813
4318,929703.8636455045
4319,1045118.9871239566
4320,1315321.9193121572
4321,785262.8421011121
4322,1744941.2497882945
4323,511401.2936436961
4324,1809681.043149498
4325,327720.087388469
4326,1588315.842396919
4327,857283.5665731672
4328,663980.6092427217
4329,522836.7954378051
4330,1070321.2267814677
4331,624173.1432937246
4332,900730.6288496361
4333,527788.5606043438
4334,1361782.4406635952
4335,811013.2439618787
4336,1199976.9260033246
4337,1248074.683895245
4338,1054836.260625884
4339,959041.2372897699
4340,1318259.2197698357
4341,411124.1928731842
4342,1405348.4013287942
4343,1110121.2936631904
4344,896354.2322457613
4345,846450.701755068
4346,1110152.354941356
4347,501159.4205723228
4348,1593225.2323824663
4349,857696.559860054
4350,74567.09390754788
4351,586938.2825363529
4352,982267.6407123491
4353,637016.717718283
4354,456032.71948316495
4355,632905.9805687252
4356,438696.1271776287
4357,1506312.270170814
4358,757896.1652885709
4359,737126.1876752891
4360,790490.4718647215
4361,620724.5704164959
4362,1699234.9932281165
4363,775444.94571703
4364,546500.5718787493
4365,752304.8524918993
4366,1204885.4510149995
4367,739551.6154122228
4368,1251808.7090852251
4369,1493438.019408816
4370,1195616.017761022
4371,695631.7072574333
4372,1009266.5397608392
4373,1023129.211166323
4374,417927.67786589474
4375,1182720.8285969615
4376,1147902.905677484
4377,1824680.0217672016
4378,1168357.439675058
4379,753589.2410353749
4380,771125.0421264584
4381,901822.8151462466
4382,1411281.388285237
4383,808740.9183916189
4384,970620.5878035311
4385,1367171.0473058245
4386,394709.2381731054
4387,1346475.9943246888
4388,486130.027580263
4389,2082719.0999375887
4390,998042.0203981984
4391,1614083.2317257067
4392,1062798.6808543403
4393,832899.0795417713
4394,1855368.740054514
4395,459450.2187934399
4396,768067.9333856883
4397,1342080.2045388557
4398,1129371.1742643127
4399,1096628.938579994
4400,564690.1359295174
4401,1243620.5577765494
4402,1248759.4708992627
4403,1449052.1035372075
4404,1170431.348544836
4405,509834.9306791894
4406,323526.0292195912
4407,1188543.5536334957
4408,1068780.456255415
4409,1231139.8993331308
4410,764444.4602579167
4411,1287934.722654758
4412,1612896.7693783878
4413,1027438.4665370092
4414,1107140.913415914
4415,1004254.8048941646
4416,2285892.5759647437
4417,793707.7937544272
4418,635053.6084517208
4419,906220.0351648694
4420,1253281.7572909275
4421,1460639.9967414325
4422,1061056.5630505239
4423,417911.1592141689
4424,595999.6967466862
4425,823223.276052847
4426,959070.8183567472
4427,669057.2239324995
4428,1088621.9651263237
4429,891131.4008960042
4430,1284033.889229245
4431,1018462.908735038
4432,1007073.7597635129
4433,1775191.2592367162
4434,534277.3517609169
4435,908242.6278890716
4436,500681.4049170407
4437,1405999.2520839851
4438,1125237.1755120282
4439,1099285.5831245435
4440,622368.7450636149
4441,1218138.187706723
4442,860210.7372309816
4443,1611367.350236633
4444,539729.6136028785
4445,1126895.7463056997
4446,2103284.3785296166
4447,764222.5921115102
4448,1178145.8627812841
4449,929384.125322315
4450,990832.675669329
4451,875551.4755215166
4452,478667.0456986737
4453,708883.83498538
4454,1474627.9316527303
4455,870804.6500302298
4456,1969393.7302181195
4457,1479480.1873774214
4458,721550.4145753289
4459,1048121.9306709659
4460,419538.5975457446
4461,1950323.6930106492
4462,-461928.683693076
4463,417157.79424711724
4464,377389.8511027432
4465,614076.3500157134
4466,1193325.2147719082
4467,1398882.1834268803
4468,733961.0422808317
4469,1157553.5398900236
4470,1104518.776667371
4471,1936181.903200196
4472,1073431.8732741715
4473,1133996.6718552066
4474,1632623.7856763438
4475,973277.1143656076
4476,284088.3667133666
4477,628723.5469453698
4478,1209637.1625946416
4479,1492002.4160232574
4480,1810600.3968667975
4481,720341.6300823647
4482,738222.3496838843
4483,1246560.1218380868
4484,976288.9060483029
4485,2290515.9083220027
4486,700745.9517845707
4487,1611541.5942514548
4488,1089741.7641486768
4489,1092427.9944594356
4490,2684376.50802698
4491,917262.5073940788
4492,1033194.8322693743
4493,818319.8138117744
4494,556676.3536578076
4495,877584.0731900298
4496,982460.2913173038
4497,510439.4694646747
4498,1134792.219110913
4499,1090994.9159315014
4500,1086618.448913084
4501,1189346.2595753043
4502,1474592.0587243177
4503,1144415.7376280527
4504,975232.2805651709
4505,1573763.4988939087
4506,1012824.5560935123
4507,1149888.5850223233
4508,1497836.1060116934
4509,478371.8312847172
4510,1403481.1372408138
4511,2275760.501319525
4512,127442.31053953443
4513,1536661.0783981415
4514,2624394.429774398
4515,1042504.1122670196
4516,190865.02248619916
4517,433440.00224417506
4518,1912968.278975131
4519,1622834.4835706584
4520,1901312.7792982704
4521,1235982.971290724
4522,1299250.2498371194
4523,284350.6680292081
4524,362418.7025183417
4525,1060747.4396039634
4526,661919.5468888066
4527,1744201.3982081446
4528,1484665.4870694776
4529,1664000.1343847155
4530,1858269.2463570493
4531,2172765.0124804284
4532,1614995.9125013435
4533,1414018.7652705996
4534,1088025.4850095978
4535,1125176.7948368236
4536,920206.4136877807
4537,1386413.5340297832
4538,1018808.8056379966
4539,1472451.57601721
4540,1045793.1114392609
4541,2209563.073392271
4542,786940.9540533148
4543,556042.2299330846
4544,1187897.2366523796
4545,773781.9264074435
4546,798709.2030884246
4547,1119967.8983786758
4548,1088182.6681069864
4549,879328.1493034898
4550,1170760.1987125173
4551,1664836.0410185955
4552,954494.4349474756
4553,1900128.8122325647
4554,817017.0897520332
4555,1094551.1098368124
4556,1873095.7493350315
4557,1222265.468360538
4558,740778.0807013586
4559,1967270.403346396
4560,1573483.5760258567
4561,1203528.162911041
4562,763800.4482576947
4563,1085630.5412679622
4564,1352813.8869280384
4565,1236882.3235406312
4566,1493398.2183965414
4567,739757.1598647125
4568,617467.1128707884
4569,80458.61335778609
4570,979937.4037608427
4571,1588165.9809595402
4572,1546138.7889233297
4573,1750744.6975188511
4574,1290494.7687646549
4575,2370735.9358329885
4576,1675306.0842915734
4577,845135.4414082115
4578,901692.2022879112
4579,1654217.4532418088
4580,699613.5046110479
4581,766481.0168765234
4582,431044.945649307
4583,121373.95474558545
4584,286948.60967815295
4585,1693696.2254260394
4586,601819.0622940038
4587,1098986.8461699
4588,912230.8304166219
4589,1598149.780706127
4590,984917.793326313
4591,344734.33647464495
4592,830381.2387962103
4593,1893788.0356008078
4594,865362.838107005
4595,309372.8982850942
4596,565112.3459266622
4597,810407.3073255703
4598,1091630.262465106
4599,553734.5754348058
4600,735034.5673232242
4601,561736.4514829249
4602,1771816.234570895
4603,488141.4750943001
4604,1281491.9291191865
4605,642569.3974109387
4606,1408374.9204525421
4607,1883366.023954235
4608,970416.9732920087
4609,646707.3549211167
4610,800985.4523424297
4611,1109752.332104308
4612,1588554.4443209195
4613,965603.5849847213
4614,967269.9861437911
4615,1129646.7695286397
4616,1584117.2784397032
4617,1161567.6246160425
4618,1484071.4088375743
4619,1206492.1416399658
4620,1140923.361741245
4621,1044262.5880684413
4622,454054.4439732038
4623,2203986.7844951553
4624,1897061.9043984434
4625,976150.1697210914
4626,1565153.8826551286
4627,1431538.7060711689
4628,1085447.1118373964
4629,1915369.1573356958
4630,557532.4943136607
4631,-806185.7892167093
4632,1366958.1302514134
4633,1173783.9072978613
4634,550943.9475760377
4635,1052219.9348135602
4636,1918233.0825825885
4637,153232.64019624295
4638,1194044.0819044125
4639,552252.2669047967
4640,1386695.7962716834
4641,1460631.5850107823
4642,906450.5730842125
4643,951700.2631766859
4644,723593.8971196719
4645,1033450.3991540425
4646,1610643.144644096
4647,1184611.0691901485
4648,631389.8178712847
4649,1773619.7525037401
4650,1166651.6849325732
4651,1275527.9298717896
4652,1415818.109924281
4653,759533.954654274
4654,818723.1831453232
4655,2340256.740453746
4656,656396.4742734942
4657,757628.7639083962
4658,1768332.9915613243
4659,768249.6006639482
4660,585576.4769634267
4661,462030.2772475921
4662,997625.0279359372
4663,983752.3765328947
4664,730887.6973145579
4665,83003.60851287516
4666,1052339.7415676275
4667,1021928.7128469299
4668,1278754.65622964
4669,1047123.044208827
4670,1931309.9799021096
4671,1359041.2017094183
4672,916848.2178179193
4673,621885.5127966112
4674,441497.958360199
4675,475726.3994937404
4676,320820.19480443455
4677,1836175.3988725562
4678,1140668.2734691373
4679,969930.9356815079
4680,1335868.2032975021
4681,843119.4653634859
4682,1470474.243630529
4683,817488.1766525035
4684,961523.4577543146
4685,873481.3538663415
4686,1160418.2959993943
4687,1348477.508139699
4688,310316.6980757115
4689,995567.4219144451
4690,1980591.1964850798
4691,1922584.6536279852
4692,1373967.2875878124
4693,1220202.4246951793
4694,1333477.6616960168
4695,1692659.2459475019
4696,1150876.4571386694
4697,1579651.0858343286
4698,554290.1875558522
4699,1306332.6120570244
4700,1061958.5486492345
4701,1347004.635664733
4702,1460562.4284044506
4703,798228.9187314196
4704,1313517.8944657333
4705,545025.1160791337
4706,532311.0155852393
4707,1263617.6252290856
4708,765409.1665732116
4709,1151164.9613502487
4710,925789.1769558941
4711,934943.730527729
4712,1156383.9007597743
4713,551610.1816716074
4714,941697.621045726
4715,1679988.5528839258
4716,1269364.965578902
4717,520618.588107663
4718,1693480.5459689994
4719,621792.6027744852
4720,859707.8407538357
4721,888793.3231413906
4722,1348910.015104711
4723,1521818.0015883918
4724,876110.2508811441
4725,640023.5352971058
4726,1249267.9246928485
4727,854469.2986213655
4728,1569913.020673334
4729,1396927.3181251134
4730,1425262.2685534009
4731,1514284.6807401492
4732,683535.7962558449
4733,1473231.8880921295
4734,319767.85779868986
4735,1210129.7843101118
4736,834985.3926164545
4737,834723.0841903663
4738,1117179.0542925217
4739,634714.7468596009
4740,758894.9663202274
4741,899830.6579469021
4742,-120996.2949134123
4743,1637457.0293804777
4744,1509452.0173496942
4745,1467175.378113594
4746,628684.7422410098
4747,550362.659940633
4748,1537874.5438219183
4749,1799741.11811895
4750,982859.4663981016
4751,1285113.7141831096
4752,1612908.8738720187
4753,873825.6872095686
4754,1176180.5581480737
4755,1509114.8799410644
4756,632126.0944307174
4757,1261273.3409103353
4758,1220400.7869374205
4759,1733684.0220497851
4760,1057711.647886623
4761,452028.0505127228
4762,1170906.3965627356
4763,1518536.7629153836
4764,1189052.3267774638
4765,1056473.7294262045
4766,1216699.1753993684
4767,1310422.5035250033
4768,815836.1750292855
4769,745939.6449734116
4770,887328.3711504765
4771,986695.9016706112
4772,1270609.133581622
4773,802175.025304779
4774,701723.1418925398
4775,1060395.6695823458
4776,1739790.6333572962
4777,623228.8896116451
4778,904939.3777404516
4779,1221553.7837108758
4780,815166.1372922709
4781,1213993.2365342253
4782,550212.6818378442
4783,504125.9637648782
4784,1379952.5012159257
4785,1325050.301035722
4786,1067464.5630574233
4787,1232908.3001892061
4788,674611.3628756476
4789,426254.8070759281
4790,1253702.7108566142
4791,913493.8416797398
4792,260069.8593117243
4793,1026570.7291683629
4794,839522.7712518176
4795,1011153.302522083
4796,1151017.4847484808
4797,1581538.4698449965
4798,1224414.223681791
4799,836346.5701584758
4800,1934906.7087615957
4801,816313.0816061377
4802,2057126.6190217827
4803,310332.73330995743
4804,581810.5061727238
4805,1224991.1326769895
4806,1110346.0729102641
4807,1847664.2918631332
4808,1919859.1988052072
4809,626949.2796272705
4810,2103739.0149417077
4811,1504691.041298302
4812,910952.368154591
4813,1323609.1124158609
4814,1517686.0858751212
4815,1009131.5642881643
4816,618711.8603252004
4817,290278.1822276572
4818,977888.6853000929
4819,1469999.0692371323
4820,673248.0346000092
4821,1667502.3045265812
4822,399102.0708712761
4823,1533884.4584594548
4824,301565.5527044077
4825,1356682.3557679644
4826,1056587.877422297
4827,894239.9849336012
4828,1453082.5375753553
4829,832526.449963431
4830,1128748.4316847038
4831,1442814.5911983335
4832,1104388.6211320916
4833,1011996.7218066169
4834,1517163.6719984931
4835,337437.99610829493
4836,1002697.1240552348
4837,-128509.38831000286
4838,1923137.2725236262
4839,1163331.5440077325
4840,1235539.9953351044
4841,1468650.6147170127
4842,1441471.4096602055
4843,633652.3078298925
4844,1190854.9587435224
4845,2074674.2707782635
4846,998919.2686243987
4847,1314059.6148506908
4848,1135449.4755756296
4849,532138.0817998002
4850,2091480.2296090361
4851,1206702.7183159306
4852,905341.9621055566
4853,1283678.3762199066
4854,891652.9123114087
4855,1011937.8350319832
4856,914277.3745412302
4857,343171.8476891961
4858,1156824.3803065198
4859,777699.6296612658
4860,978806.1895200545
4861,473808.1764946836
4862,1007296.1463358196
4863,415096.49295100593
4864,844093.22286724
4865,1420746.8381155273
4866,727809.6094717656
4867,382225.84846701124
4868,1245171.4981548942
4869,-2641.093385208398
4870,1227213.2725031343
4871,784766.2082566572
4872,1703553.2700595316
4873,711946.994222407
4874,546913.1546535112
4875,890580.475918004
4876,1286229.041087129
4877,1195806.6609914976
4878,682009.8136051842
4879,921000.4042240112
4880,1873088.0777657493
4881,1698128.5658800276
4882,789151.5194075699
4883,677791.7264255076
4884,2167431.987814554
4885,1110863.918836668
4886,1860290.5786537714
4887,1060834.6989447505
4888,950163.3837775517
4889,1104739.8352863311
4890,1366498.5161626872
4891,1661537.8227388805
4892,873226.0737103517
4893,1210593.9145880989
4894,1091862.9542094108
4895,762471.4296052344
4896,1338196.7398263947
4897,502989.0626945968
4898,981535.9993835505
4899,694784.4766383659
4900,139526.65119651926
4901,850220.6154628426
4902,1703622.1069973446
4903,1639008.195637228
4904,921798.493451315
4905,700582.6485541505
4906,1154495.1557654028
4907,1267359.1203403752
4908,1091003.9620989035
4909,1260093.942454681
4910,484450.2879888264
4911,661919.5468888066
4912,950243.2167755705
4913,969379.2286249727
4914,775232.3507852097
4915,1180916.1726953785
4916,668105.3022602326
4917,989225.3693385411
4918,1141469.533165711
4919,1125136.2700826258
4920,364249.70341417193
4921,869306.9833195253
4922,1599955.628950864
4923,1211129.2209807176
4924,975327.4536652213
4925,824378.6449145781
4926,1502748.2817763516
4927,2410933.6391136525
4928,1163990.1035626861
4929,1604844.7639901729
4930,1023497.5180993516
4931,499084.1836101443
4932,1108752.8402956377
4933,723267.6006012337
4934,1206742.2606659704
4935,705957.84419364
4936,494277.45165012346
4937,1203371.4847392854
4938,903889.5105304834
4939,697469.2778456192
4940,2282417.168008657
4941,732524.3536824806
4942,983663.1803212594
4943,1205148.2682106094
4944,1276579.9382461924
4945,1456858.4869304309
4946,979075.9033463392
4947,2079450.9910380328
4948,486570.8767560618
4949,1169504.8125860798
4950,1422637.6447420148
4951,1923387.9803212418
4952,1064812.625253661
4953,1180419.5455954797
4954,763663.2813538079
4955,1390870.5938339415
4956,1053057.914402634
4957,500318.7904256355
4958,838201.6435121199
4959,1661915.4612980708
4960,1275095.3014372422
4961,1328203.9425253258
4962,1361595.035200858
4963,1376312.6594081796
4964,623523.7110069373
4965,1439198.5252315237
4966,707575.0078181012
4967,1207719.8489891407
4968,1725002.9551526369
4969,1163396.591029966
4970,572613.0674567614
4971,556576.7973703821
4972,1285988.7657796263
4973,1765598.2259424026
4974,1303903.113317249
4975,611106.9091947008
4976,1270560.6053040565
4977,925557.7438326413
4978,1206373.784984857
4979,1156643.8820318962
4980,797533.5203837487
4981,1160183.9758324204
4982,990961.4281353725
4983,1463931.3933202943
4984,1399453.919951958
4985,696509.5139619687
4986,1270720.5057819237
4987,1601324.4705846221
4988,993422.3919517477
4989,709384.8933578883
4990,945133.9572959995
4991,1285745.1803816706
4992,1443797.1227812935
4993,351044.3692339668
4994,570675.434326861
4995,670128.5529386421
4996,936693.1825057282
4997,880996.9932643005
4998,1718004.4470314083
4999,1210201.324712094
5000,945404.0612792906
5001,1084604.200060631
5002,1941441.6152284387
5003,1651615.6518025673
5004,1383063.3479872267
5005,1271644.6230906276
5006,1484849.841460065
5007,816186.6222210448
5008,996011.9102803463
5009,564918.97327421
5010,1540295.0865848537
5011,1516497.6719170762
5012,132755.58474504203
5013,765791.5070283744
5014,1180703.3935195743
5015,2311900.5656119618
5016,474182.9819350663
5017,1335258.3564233598
5018,1201042.4544138713
5019,2102615.8052975186
5020,1790723.949245009
5021,1567887.1735251541
5022,1318337.535721159
5023,1387203.0067341153
5024,401613.08182602224
5025,1335903.8791156956
5026,1117464.4564129768
5027,-59406.95382834668
5028,971532.2147954631
5029,1233836.6886509848
5030,979234.8595703387
5031,1341160.1685856301
5032,1232430.8244231134
5033,1041958.6508931869
5034,958761.3274711033
5035,613353.0162261617
5036,193264.55220168375
5037,732978.356251738
5038,2106747.494083481
5039,1575562.6435767263
5040,901332.7554280974
5041,487422.4063485423
5042,1254636.6166516305
5043,1110249.0964729895
5044,1355939.2094111934
5045,567124.4874203053
5046,2041457.0761798713
5047,414628.2941875523
5048,800842.95533746
5049,960962.689768618
5050,1091486.7566239215
5051,1377940.7079065861
5052,1665642.9937736592
5053,630666.0303044235
5054,1110075.3371989133
5055,794986.7068795932
5056,1514625.579133117
5057,1245420.9557583923
5058,729663.9309089552
5059,1486589.1254892107
5060,1168872.7533322442
5061,571826.0094985649
5062,1446683.7927711587
5063,1318219.8652758359
5064,1374874.8517701644
5065,938323.6935329982
5066,446765.1301532887
5067,1014942.4078896355
5068,532572.8109017572
5069,834987.7022581876
5070,1552313.60705068
5071,427347.0524419779
5072,711015.7898515359
5073,805202.6582299622
5074,822931.9414785577
5075,468827.35680834914
5076,980705.0350478569
5077,560440.9149737691
5078,628490.6631621646
5079,610725.4698603608
5080,974981.7906339505
5081,1421083.3132640847
5082,947004.5436222637
5083,2093875.8354210986
5084,411099.66552182287
5085,1058623.8078574038
5086,726805.6369044444
5087,1217070.924325037
5088,1604761.6063752258
5089,29926.889541642042
5090,602881.6616266634
5091,960926.653967957
5092,437341.0478192322
5093,375324.8715410342
5094,984360.525399627
5095,1458308.014730447
5096,1993548.5227248399
5097,1103387.94192994
5098,585884.994130339
5099,1368253.222982759
5100,618733.844251893
5101,1472773.8381543288
5102,1187671.4610742182
5103,1310327.4555293904
5104,1464928.7864270706
5105,931825.8434359173
5106,531917.2142065765
5107,589363.0010911933
5108,961772.2381095318
5109,683299.4819475645
5110,854035.6135948809
5111,887756.2895168487
5112,613109.8305691986
5113,733189.667883615
5114,606308.9147354058
5115,983092.3274298875
5116,962470.799732941
5117,983266.067995959
5118,1065424.9653652585
5119,1086427.7901605896
5120,1904854.9620985384
5121,1113964.073544214
5122,295595.58062104206
5123,1198024.0851268992
5124,582653.1988457865
5125,1008153.98529663
5126,255381.51947286143
5127,565710.4114777162
5128,513626.4131716392
5129,1132964.5237916305
5130,1186384.4232415927
5131,1195422.9365932604
5132,1257759.6824685805
5133,1930745.819758996
5134,1147429.7364342292
5135,1221201.9121056688
5136,1970331.901927086
5137,869872.6004908453
5138,1586150.4761251016
5139,1569327.661229467
5140,896960.1401484313
5141,1099171.4497310081
5142,2440275.393017118
5143,1378303.467162652
5144,813103.4571635555
5145,735815.581851335
5146,651591.0572339278
5147,825341.584009403
5148,1682176.3452372737
5149,1051684.599597725
5150,1339345.680330276
5151,735260.6539650939
5152,1240859.0574486332
5153,1238903.7193069952
5154,1862648.236103267
5155,1016945.2553576587
5156,1520366.4434107584
5157,1870956.1252907477
5158,990348.736691941
5159,1157290.4298087626
5160,1507479.8597727336
5161,427237.5814859802
5162,1107715.406451594
5163,1592162.2354202517
5164,233295.20048104785
5165,1842584.0684049746
5166,1295633.6529245533
5167,2018503.8054232434
5168,999673.855746486
5169,1600696.0156926601
5170,1178757.5104857252
5171,851600.2101719395
5172,879742.0857604457
5173,745247.581783004
5174,908480.2636187255
5175,703380.2456649968
5176,827822.4795194552
5177,542009.3913928764
5178,587306.9005071123
5179,1112322.9355225267
5180,919590.5335925168
5181,1083555.9212337425
5182,1313288.8586691336
5183,852202.2952208372
5184,1393047.9376303232
5185,658811.5303946277
5186,1025183.2560805462
5187,561408.9890424451
5188,994326.0063330143
5189,909798.1114349562
5190,898335.8853546298
5191,1068359.729482673
5192,1951736.4923514607
5193,1169808.5176146564
5194,556555.7323057428
5195,763500.2977026168
5196,1261655.0460736873
5197,1275205.6844056887
5198,1752634.4940272789
5199,1010569.0548100548
5200,1453416.997018149
5201,1515417.5794406824
5202,930599.234701277
5203,2479638.5348325158
5204,1020908.1803224242
5205,1211542.8321276568
5206,1219688.8115710574
5207,886978.7361220807
5208,985298.968242062
5209,1940694.5705281966
5210,934775.4245455666
5211,1695007.0734346984
5212,1282033.1482076626
5213,1234979.297838219
5214,970712.8155879299
5215,954411.6143901111
5216,1310597.343556171
5217,1065846.0763903677
5218,976604.8377146062
5219,681069.1550407023
5220,891083.7789189569
5221,442984.4696160171
5222,1113927.9352739274
5223,1847203.902830783
5224,2069953.9706650919
5225,1832059.4739586636
5226,923253.9201729663
5227,2154962.494740366
5228,1062569.603024597
5229,852126.475445824
5230,1562096.9705465357
5231,1273923.326633855
5232,601617.6792491834
5233,2865396.9732087003
5234,1123452.1401901245
5235,571451.0908070368
5236,1448742.0517898551
5237,583228.5200661321
5238,803943.1706983626
5239,316125.01655678847
5240,762267.4538693817
5241,1287910.9625055583
5242,792820.5498784231
5243,902577.3896298842
5244,421387.13323945506
5245,1035703.886966107
5246,2210411.184697745
5247,1688809.0322104967
5248,1694863.3379812231
5249,319665.0471988083
5250,1666236.549436362
5251,700720.5579954297
5252,1304203.6989564141
5253,927602.08197486
5254,1448170.6264080591
5255,1693244.7836684338
5256,470720.95631166594
5257,867919.5707213455
5258,1152582.003448595
5259,1825333.2926082343
5260,755052.2273749597
5261,1419604.490397654
5262,1298198.5082532605
5263,578406.872489751
5264,1925315.71857629
5265,767147.1381347389
5266,759442.2926887501
5267,866329.4612332345
5268,1531909.9281090912
5269,790830.0233950806
5270,827330.549365884
5271,1116912.7423250822
5272,1311817.7975261768
5273,1583168.9937703095
5274,1162103.1427887517
5275,1567259.4084546142
5276,1133346.724759358
5277,1227600.9398268198
5278,546226.5460053213
5279,1351447.4574833068
5280,867681.0302141283
5281,1244306.9092814978
5282,-432692.9457171273
5283,766084.2138387775
5284,1493848.4415945618
5285,813954.6908356664
5286,828456.3477760096
5287,1275295.9316367477
5288,982631.1688824266
5289,979113.7473359405
5290,956459.6462342839
5291,612606.8667748016
5292,418227.88242225896
5293,1079032.3082491935
5294,266884.08213361225
5295,1038543.4368374073
5296,1128942.0926583998
5297,1339787.5912744743
5298,1369382.4507414473
5299,1408771.8710189457
5300,906314.0121525845
5301,356668.52665801335
5302,409892.6727584435
5303,1180084.7621656866
5304,1329127.3307666522
5305,1770573.354666724
5306,754912.6452711325
5307,1382911.6261032699
5308,686933.6165010084
5309,914056.9947323869
5310,949356.4446738642
5311,1353694.824572343
5312,1314611.4793563623
5313,1133718.221842195
5314,711678.0828154539
5315,709123.69535204
5316,1204060.7014875282
5317,327511.3522980851
5318,717737.3628418061
5319,822947.8409717028
5320,1041846.7263696616
5321,576305.7854622086
5322,1076709.6449487412
5323,2705252.5388273057
5324,1106160.9477431406
5325,1521178.539313843
5326,768956.4547716314
5327,551524.2423510638
5328,1494084.6337156247
5329,289442.24387009325
5330,1742719.1075073523
5331,77801.04035281285
5332,421725.91132963146
5333,792289.4049600619
5334,786015.4312645686
5335,1088448.9781997423
5336,1729294.1895746267
5337,1345278.5253560394
5338,1617555.9123674093
5339,994117.3316547931
5340,1489818.0425067502
5341,1253401.946524939
5342,1867588.2627489106
